x y c
0.125  0.02  1  1  1  1  1  1  1  1  1
0.1325  0.02  1  1  1  1  1  1  1  1  1
0.14  0.02  1  1  1  1  1  1  1  1  1
0.1475  0.02  1  1  1  1  1  1  1  1  1
0.155  0.02  1  1  1  1  1  1  1  1  1
0.1625  0.02  1  1  1  1  1  1  1  1  1
0.17  0.02  1  1  1  1  1  1  1  1  1
0.1775  0.02  1  1  1  1  1  1  1  1  1
0.185  0.02  1  1  1  1  1  1  1  1  1

0.125  0.020125  1  1  1  1  1  1  1  1  1
0.1325  0.0201875  1  1  1  1  1  1  1  1  1
0.14  0.02025  1  1  1  1  1  1  1  1  1
0.1475  0.0203125  1  1  1  1  1  1  1  1  1
0.155  0.020375  1  1  1  1  1  1  1  1  1
0.1625  0.0204375  1  1  1  1  1  1  1  1  1
0.17  0.0205  1  1  1  1  1  1  1  1  1
0.1775  0.0205625  1  1  1  1  1  1  1  1  1
0.185  0.020625  1  1  1  1  1  1  1  1  1

0.125  0.02025  1  1  1  1  1  1  1  1  1
0.1325  0.020375  1  1  1  1  1  1  1  1  1
0.14  0.0205  1  1  1  1  1  1  1  1  1
0.1475  0.020625  1  1  1  1  1  1  1  1  1
0.155  0.02075  1  1  1  1  1  1  1  1  1
0.1625  0.020875  1  1  1  1  1  1  1  1  1
0.17  0.021  1  1  1  1  1  1  1  1  1
0.1775  0.021125  1  1  1  1  1  1  1  1  1
0.185  0.02125  1  1  1  1  1  1  1  1  1

0.125  0.020375  1  1  1  1  1  1  1  1  1
0.1325  0.0205625  1  1  1  1  1  1  1  1  1
0.14  0.02075  1  1  1  1  1  1  1  1  1
0.1475  0.0209375  1  1  1  1  1  1  1  1  1
0.155  0.021125  1  1  1  1  1  1  1  1  1
0.1625  0.0213125  1  1  1  1  1  1  1  1  1
0.17  0.0215  1  1  1  1  1  1  1  1  1
0.1775  0.0216875  1  1  1  1  1  1  1  1  1
0.185  0.021875  1  1  1  1  1  1  1  1  1

0.125  0.0205  1  1  1  1  1  1  1  1  1
0.1325  0.02075  1  1  1  1  1  1  1  1  1
0.14  0.021  1  1  1  1  1  1  1  1  1
0.1475  0.02125  1  1  1  1  1  1  1  1  1
0.155  0.0215  1  1  1  1  1  1  1  1  1
0.1625  0.02175  1  1  1  1  1  1  1  1  1
0.17  0.022  1  1  1  1  1  1  1  1  1
0.1775  0.02225  1  1  1  1  1  1  1  1  1
0.185  0.0225  1  1  1  1  1  1  1  1  1

0.125  0.020625  1  1  1  1  1  1  1  1  1
0.1325  0.0209375  1  1  1  1  1  1  1  1  1
0.14  0.02125  1  1  1  1  1  1  1  1  1
0.1475  0.0215625  1  1  1  1  1  1  1  1  1
0.155  0.021875  1  1  1  1  1  1  1  1  1
0.1625  0.0221875  1  1  1  1  1  1  1  1  1
0.17  0.0225  1  1  1  1  1  1  1  1  1
0.1775  0.0228125  1  1  1  1  1  1  1  1  1
0.185  0.023125  1  1  1  1  1  1  1  1  1

0.125  0.02075  1  1  1  1  1  1  1  1  1
0.1325  0.021125  1  1  1  1  1  1  1  1  1
0.14  0.0215  1  1  1  1  1  1  1  1  1
0.1475  0.021875  1  1  1  1  1  1  1  1  1
0.155  0.02225  1  1  1  1  1  1  1  1  1
0.1625  0.022625  1  1  1  1  1  1  1  1  1
0.17  0.023  1  1  1  1  1  1  1  1  1
0.1775  0.023375  1  1  1  1  1  1  1  1  1
0.185  0.02375  1  1  1  1  1  1  1  1  1

0.125  0.020875  1  1  1  1  1  1  1  1  1
0.1325  0.0213125  1  1  1  1  1  1  1  1  1
0.14  0.02175  1  1  1  1  1  1  1  1  1
0.1475  0.0221875  1  1  1  1  1  1  1  1  1
0.155  0.022625  1  1  1  1  1  1  1  1  1
0.1625  0.0230625  1  1  1  1  1  1  1  1  1
0.17  0.0235  1  1  1  1  1  1  1  1  1
0.1775  0.0239375  1  1  1  1  1  1  1  1  1
0.185  0.024375  1  1  1  1  1  1  1  1  1

0.125  0.021  1  1  1  1  1  1  1  1  1
0.1325  0.0215  1  1  1  1  1  1  1  1  1
0.14  0.022  1  1  1  1  1  1  1  1  1
0.1475  0.0225  1  1  1  1  1  1  1  1  1
0.155  0.023  1  1  1  1  1  1  1  1  1
0.1625  0.0235  1  1  1  1  1  1  1  1  1
0.17  0.024  1  1  1  1  1  1  1  1  1
0.1775  0.0245  1  1  1  1  1  1  1  1  1
0.185  0.025  1  1  1  1  1  1  1  1  1

