x y
0.30979  0.0516760575588985
0.31268  0.07413530343941194
0.31557  0.08140494883981872
0.31846  0.08240711689631386
0.32136  0.08169397536394898
0.32425  0.08048132059966331
0.32713  0.07940061272682844
0.33003  0.07878171897407124
0.33292  0.07862778093404535
0.3358  0.07882255967856791
0.3387  0.07928123220599202
0.34159  0.0799315418852851
0.34448  0.0807012320854146
0.34738  0.0815337541386159
0.35027  0.08238512574773874
0.35314  0.08323021417155439
0.35603  0.08406273622475569
0.35894  0.0848575591661139
0.36183  0.08557384229113238
0.3647  0.08621472719246469
0.3676  0.08677707227745726
0.37048  0.08718233772977035
0.37338  0.08740539080817522
0.37627  0.08751534655105087
0.37917  0.08765671822046241
0.38207  0.0883698597528273
0.38494  0.09106848784226092
0.38785  0.09674220417464409
0.39072  0.1037071150876527
0.3936  0.1068895484457391
0.3965  0.1041532212444624
0.39938  0.09931516855793414
0.40227  0.09589397415817484
0.40516  0.09430432827545841
0.40805  0.09377654070965533
0.41095  0.09373884159781225
0.41384  0.09391791237906687
0.41674  0.09419123093992918
0.41964  0.09450853179794175
0.42251  0.09484468221187586
0.4254  0.09519339899642433
0.4283  0.09554525737362637
0.43117  0.09589397415817484
0.43407  0.09624269094272331
0.43697  0.0965882661346182
0.43987  0.09693069973385947
0.44274  0.09726685014779358
0.44563  0.09759985896907411
0.44853  0.09792344301239385
0.4514  0.09824388546306001
0.4543  0.09856432791372617
0.4572  0.09887534558643156
0.46007  0.09918008007382977
0.46297  0.09948167296857439
0.46587  0.09977698267801181
0.46877  0.1000691507947957
0.47164  0.1003518941336188
0.47454  0.1006283542871347
0.47743  0.100901672847997
0.4803  0.1011655666308985
0.4832  0.1014263188211465
0.4861  0.1016807878260872
0.48897  0.1019289736457208
0.49187  0.1021708762800473
0.49477  0.1024064957290665
0.49767  0.1026358319927785
0.50054  0.1028557434785298
0.50344  0.1030725133716275
0.5063299999999999  0.1032798584867645
0.5092  0.1034809204165942
0.5121  0.1036788407537703
0.515  0.1038673363129857
0.5178700000000001  0.1040464070942404
0.52077  0.1042223362828414
0.52367  0.1043888406934816
0.52657  0.1045490619188147
0.52944  0.104699858366187
0.53234  0.1048475132209058
0.53524  0.1049857432976637
0.53811  0.1051145485964609
0.541  0.1052402123026045
0.5439000000000001  0.1053533096381337
0.54677  0.1054632653810094
0.54967  0.1055637963459242
0.55257  0.1056549025328783
0.55547  0.1057397255345253
0.5583399999999999  0.1058151237582114
0.56124  0.1058842387965904
0.56414  0.1059439290570086
0.56701  0.105994194539466
0.5699  0.1060381768366163
0.5728  0.1060727343558058
0.57567  0.1061010086896881
0.57857  0.106116716652956
0.58147  0.1061292830235704
0.58434  0.1061292830235704
0.58724  0.1061261414309168
0.59014  0.1061198582456096
0.596  0.1060978670970345
