x y c
0.113  0.045  1  1  1  1  1  1  1  1  1
0.115125  0.045  1  1  1  1  1  1  1  1  1
0.11725  0.045  1  1  1  1  1  1  1  1  1
0.119375  0.045  1  1  1  1  1  1  1  1  1
0.1215  0.045  1  1  1  1  1  1  1  1  1
0.123625  0.045  1  1  1  1  1  1  1  1  1
0.12575  0.045  1  1  1  1  1  1  1  1  1
0.127875  0.045  1  1  1  1  1  1  1  1  1
0.13  0.045  1  1  1  1  1  1  1  1  1

0.1111803694758785  0.04516694631583434  1  1  1  1  1  1  1  1  1
0.1136725382415854  0.04531036850256654  1  1  1  1  1  1  1  1  1
0.1161227734242807  0.04545137744736433  1  1  1  1  1  1  1  1  1
0.118532124564674  0.0455900335504003  1  1  1  1  1  1  1  1  1
0.1209016064684908  0.0457263952128784  1  1  1  1  1  1  1  1  1
0.1232322006316418  0.04586051891905107  1  1  1  1  1  1  1  1  1
0.1255248565957935  0.04599245931423132  1  1  1  1  1  1  1  1  1
0.127780493238275  0.04612226927902566  1  1  1  1  1  1  1  1  1
0.13  0.04625000000000001  1  1  1  1  1  1  1  1  1

0.1093190529043811  0.04570211698937586  1  1  1  1  1  1  1  1  1
0.1121790311839046  0.04595074710944413  1  1  1  1  1  1  1  1  1
0.1149534282051825  0.04619193728541719  1  1  1  1  1  1  1  1  1
0.1176460287089194  0.04642601654096019  1  1  1  1  1  1  1  1  1
0.1202603975096105  0.04665329478061411  1  1  1  1  1  1  1  1  1
0.1227998952413218  0.0468740641586437  1  1  1  1  1  1  1  1  1
0.1252676927697706  0.04708860033194102  1  1  1  1  1  1  1  1  1
0.1276667844006667  0.04729716360828305  1  1  1  1  1  1  1  1  1
0.13  0.04750000000000001  1  1  1  1  1  1  1  1  1

0.1075279024661484  0.04663004488781369  1  1  1  1  1  1  1  1  1
0.1107204405986199  0.04693122004623348  1  1  1  1  1  1  1  1  1
0.1137908213077416  0.04722087121345788  1  1  1  1  1  1  1  1  1
0.1167459242155438  0.04749964739387428  1  1  1  1  1  1  1  1  1
0.1195921218707002  0.04776814975598143  1  1  1  1  1  1  1  1  1
0.1223353256215408  0.04802693595992181  1  1  1  1  1  1  1  1  1
0.1249810265976172  0.04827652402356831  1  1  1  1  1  1  1  1  1
0.1275343323976993  0.0485173957835678  1  1  1  1  1  1  1  1  1
0.13  0.04875  1  1  1  1  1  1  1  1  1

0.1059289321881343  0.04792893218813475  1  1  1  1  1  1  1  1  1
0.1093800438109871  0.04822586484825218  1  1  1  1  1  1  1  1  1
0.1126892144533845  0.04851058494687865  1  1  1  1  1  1  1  1  1
0.1158650245123554  0.04878383073892825  1  1  1  1  1  1  1  1  1
0.1189153764599992  0.04904628215084738  1  1  1  1  1  1  1  1  1
0.1218475604989999  0.04929856642959657  1  1  1  1  1  1  1  1  1
0.1246683127328215  0.04954126314759739  1  1  1  1  1  1  1  1  1
0.1273838668276416  0.04977490864771054  1  1  1  1  1  1  1  1  1
0.13  0.05  1  1  1  1  1  1  1  1  1

0.1046300448878133  0.04952790246614878  1  1  1  1  1  1  1  1  1
0.1082342722632391  0.04977255528666868  1  1  1  1  1  1  1  1  1
0.1117005895774284  0.05000784685387544  1  1  1  1  1  1  1  1  1
0.1150367636043478  0.05023430437178789  1  1  1  1  1  1  1  1  1
0.1182499886556789  0.05045241618602395  1  1  1  1  1  1  1  1  1
0.1213469383693215  0.05066263529917339  1  1  1  1  1  1  1  1  1
0.1243338119756778  0.05086538251132595  1  1  1  1  1  1  1  1  1
0.1272163757166988  0.05106104923157161  1  1  1  1  1  1  1  1  1
0.13  0.05125  1  1  1  1  1  1  1  1  1

0.1037021169893755  0.05131905290438143  1  1  1  1  1  1  1  1  1
0.1073388640812806  0.05148236665530007  1  1  1  1  1  1  1  1  1
0.1108667860837525  0.05164079344732379  1  1  1  1  1  1  1  1  1
0.1142906956713662  0.05179454940104521  1  1  1  1  1  1  1  1  1
0.117615125860628  0.05194383807857903  1  1  1  1  1  1  1  1  1
0.1208443500323024  0.05208885138269554  1  1  1  1  1  1  1  1  1
0.123982400257807  0.05222977037979571  1  1  1  1  1  1  1  1  1
0.1270330840949334  0.05236676605414903  1  1  1  1  1  1  1  1  1
0.13  0.0525  1  1  1  1  1  1  1  1  1

0.1031669463158342  0.05318036947587864  1  1  1  1  1  1  1  1  1
0.1067202837840966  0.05325580216826806  1  1  1  1  1  1  1  1  1
0.1102138322951487  0.05332996561954041  1  1  1  1  1  1  1  1  1
0.1136490882854996  0.05340289159707943  1  1  1  1  1  1  1  1  1
0.117027498666473  0.05347461081691411  1  1  1  1  1  1  1  1  1
0.120350462856215  0.05354515298685567  1  1  1  1  1  1  1  1  1
0.1236193347124694  0.05361454684752769  1  1  1  1  1  1  1  1  1
0.1268354243717271  0.05368282021140894  1  1  1  1  1  1  1  1  1
0.13  0.05375  1  1  1  1  1  1  1  1  1

0.103  0.055  1  1  1  1  1  1  1  1  1
0.106375  0.055  1  1  1  1  1  1  1  1  1
0.10975  0.055  1  1  1  1  1  1  1  1  1
0.113125  0.05500000000000001  1  1  1  1  1  1  1  1  1
0.1165  0.055  1  1  1  1  1  1  1  1  1
0.119875  0.05500000000000001  1  1  1  1  1  1  1  1  1
0.12325  0.055  1  1  1  1  1  1  1  1  1
0.126625  0.055  1  1  1  1  1  1  1  1  1
0.13  0.055  1  1  1  1  1  1  1  1  1

