x y c
0.1  0.035  1  1  1  1  1  1  1  1  1
0.10125  0.035  1  1  1  1  1  1  1  1  1
0.1025  0.035  1  1  1  1  1  1  1  1  1
0.10375  0.035  1  1  1  1  1  1  1  1  1
0.105  0.035  1  1  1  1  1  1  1  1  1
0.10625  0.035  1  1  1  1  1  1  1  1  1
0.1075  0.035  1  1  1  1  1  1  1  1  1
0.10875  0.035  1  1  1  1  1  1  1  1  1
0.11  0.035  1  1  1  1  1  1  1  1  1

0.1  0.03625  1  1  1  1  1  1  1  1  1
0.101296875  0.03625  1  1  1  1  1  1  1  1  1
0.10259375  0.03625  1  1  1  1  1  1  1  1  1
0.103890625  0.03625  1  1  1  1  1  1  1  1  1
0.1051875  0.03625  1  1  1  1  1  1  1  1  1
0.106484375  0.03625  1  1  1  1  1  1  1  1  1
0.10778125  0.03625  1  1  1  1  1  1  1  1  1
0.109078125  0.03625  1  1  1  1  1  1  1  1  1
0.110375  0.03625  1  1  1  1  1  1  1  1  1

0.1  0.03750000000000001  1  1  1  1  1  1  1  1  1
0.10134375  0.03750000000000001  1  1  1  1  1  1  1  1  1
0.1026875  0.03750000000000001  1  1  1  1  1  1  1  1  1
0.10403125  0.03750000000000001  1  1  1  1  1  1  1  1  1
0.105375  0.03750000000000001  1  1  1  1  1  1  1  1  1
0.10671875  0.03750000000000001  1  1  1  1  1  1  1  1  1
0.1080625  0.03750000000000001  1  1  1  1  1  1  1  1  1
0.10940625  0.03750000000000001  1  1  1  1  1  1  1  1  1
0.11075  0.03750000000000001  1  1  1  1  1  1  1  1  1

0.1  0.03875000000000001  1  1  1  1  1  1  1  1  1
0.101390625  0.03875000000000001  1  1  1  1  1  1  1  1  1
0.10278125  0.03875000000000001  1  1  1  1  1  1  1  1  1
0.104171875  0.03875000000000001  1  1  1  1  1  1  1  1  1
0.1055625  0.03875000000000001  1  1  1  1  1  1  1  1  1
0.106953125  0.03875000000000001  1  1  1  1  1  1  1  1  1
0.10834375  0.03875000000000001  1  1  1  1  1  1  1  1  1
0.109734375  0.03875000000000001  1  1  1  1  1  1  1  1  1
0.111125  0.03875000000000001  1  1  1  1  1  1  1  1  1

0.1  0.04  1  1  1  1  1  1  1  1  1
0.1014375  0.04  1  1  1  1  1  1  1  1  1
0.102875  0.04  1  1  1  1  1  1  1  1  1
0.1043125  0.04  1  1  1  1  1  1  1  1  1
0.10575  0.04  1  1  1  1  1  1  1  1  1
0.1071875  0.04  1  1  1  1  1  1  1  1  1
0.108625  0.04  1  1  1  1  1  1  1  1  1
0.1100625  0.04  1  1  1  1  1  1  1  1  1
0.1115  0.04  1  1  1  1  1  1  1  1  1

0.1  0.04125  1  1  1  1  1  1  1  1  1
0.101484375  0.04125  1  1  1  1  1  1  1  1  1
0.10296875  0.04125  1  1  1  1  1  1  1  1  1
0.104453125  0.04125  1  1  1  1  1  1  1  1  1
0.1059375  0.04125  1  1  1  1  1  1  1  1  1
0.107421875  0.04125  1  1  1  1  1  1  1  1  1
0.10890625  0.04125  1  1  1  1  1  1  1  1  1
0.110390625  0.04125  1  1  1  1  1  1  1  1  1
0.111875  0.04125  1  1  1  1  1  1  1  1  1

0.1  0.0425  1  1  1  1  1  1  1  1  1
0.10153125  0.0425  1  1  1  1  1  1  1  1  1
0.1030625  0.0425  1  1  1  1  1  1  1  1  1
0.10459375  0.0425  1  1  1  1  1  1  1  1  1
0.106125  0.0425  1  1  1  1  1  1  1  1  1
0.10765625  0.0425  1  1  1  1  1  1  1  1  1
0.1091875  0.0425  1  1  1  1  1  1  1  1  1
0.11071875  0.0425  1  1  1  1  1  1  1  1  1
0.11225  0.0425  1  1  1  1  1  1  1  1  1

0.1  0.04375  1  1  1  1  1  1  1  1  1
0.101578125  0.04375  1  1  1  1  1  1  1  1  1
0.10315625  0.04375  1  1  1  1  1  1  1  1  1
0.104734375  0.04375  1  1  1  1  1  1  1  1  1
0.1063125  0.04375  1  1  1  1  1  1  1  1  1
0.107890625  0.04375  1  1  1  1  1  1  1  1  1
0.10946875  0.04375  1  1  1  1  1  1  1  1  1
0.111046875  0.04375  1  1  1  1  1  1  1  1  1
0.112625  0.04375  1  1  1  1  1  1  1  1  1

0.1  0.045  1  1  1  1  1  1  1  1  1
0.101625  0.045  1  1  1  1  1  1  1  1  1
0.10325  0.045  1  1  1  1  1  1  1  1  1
0.104875  0.045  1  1  1  1  1  1  1  1  1
0.1065  0.045  1  1  1  1  1  1  1  1  1
0.108125  0.045  1  1  1  1  1  1  1  1  1
0.10975  0.045  1  1  1  1  1  1  1  1  1
0.111375  0.045  1  1  1  1  1  1  1  1  1
0.113  0.045  1  1  1  1  1  1  1  1  1

