x y c
0.185  0.045  1  1  1  1  1  1  1  1  1
0.18560625  0.045  1  1  1  1  1  1  1  1  1
0.1862125  0.04500000000000001  1  1  1  1  1  1  1  1  1
0.18681875  0.04499999999999999  1  1  1  1  1  1  1  1  1
0.187425  0.045  1  1  1  1  1  1  1  1  1
0.18803125  0.045  1  1  1  1  1  1  1  1  1
0.1886375  0.045  1  1  1  1  1  1  1  1  1
0.18924375  0.045  1  1  1  1  1  1  1  1  1
0.18985  0.045  1  1  1  1  1  1  1  1  1

0.185375  0.04688188553004199  1  1  1  1  1  1  1  1  1
0.1861251548832086  0.04681349826476686  1  1  1  1  1  1  1  1  1
0.1868726839073741  0.04673034187472674  1  1  1  1  1  1  1  1  1
0.187615626831752  0.04663253654252888  1  1  1  1  1  1  1  1  1
0.1883520336746518  0.04652027947609588  1  1  1  1  1  1  1  1  1
0.1890799816764764  0.0463938437004431  1  1  1  1  1  1  1  1  1
0.1897975919974815  0.04625357585904232  1  1  1  1  1  1  1  1  1
0.1905030458466661  0.04609989306164686  1  1  1  1  1  1  1  1  1
0.1911945997519172  0.045933278838439  1  1  1  1  1  1  1  1  1

0.18575  0.048763771060084  1  1  1  1  1  1  1  1  1
0.186647205779641  0.0486379913952729  1  1  1  1  1  1  1  1  1
0.187539759187658  0.04847874603632077  1  1  1  1  1  1  1  1  1
0.1884229286827454  0.04828643049462228  1  1  1  1  1  1  1  1  1
0.189292014936267  0.04806179221616455  1  1  1  1  1  1  1  1  1
0.1901424332246703  0.04780592214786049  1  1  1  1  1  1  1  1  1
0.190969793691178  0.04752023725170469  1  1  1  1  1  1  1  1  1
0.1917699765441777  0.04720645454794853  1  1  1  1  1  1  1  1  1
0.1925391995038345  0.04686655767687799  1  1  1  1  1  1  1  1  1

0.186125  0.050645656590126  1  1  1  1  1  1  1  1  1
0.187172431386734  0.05047357968495033  1  1  1  1  1  1  1  1  1
0.1882138343110588  0.05024549678517096  1  1  1  1  1  1  1  1  1
0.1892408614755345  0.0499621037233508  1  1  1  1  1  1  1  1  1
0.1902452169447101  0.04962498618595614  1  1  1  1  1  1  1  1  1
0.191218875649456  0.04923659552822256  1  1  1  1  1  1  1  1  1
0.1921542956877035  0.04880019014428166  1  1  1  1  1  1  1  1  1
0.1930446117364408  0.04831974528722364  1  1  1  1  1  1  1  1  1
0.1938837992557518  0.047799836515317  1  1  1  1  1  1  1  1  1

0.1865  0.052527542120168  1  1  1  1  1  1  1  1  1
0.1877008607520201  0.05232036465076621  1  1  1  1  1  1  1  1  1
0.1888950200362184  0.05203088441965302  1  1  1  1  1  1  1  1  1
0.1900696365919946  0.0516599892801253  1  1  1  1  1  1  1  1  1
0.1912119205981999  0.0512103220416568  1  1  1  1  1  1  1  1  1
0.1923095871404606  0.05068623357657982  1  1  1  1  1  1  1  1  1
0.193351292614968  0.05009364484841222  1  1  1  1  1  1  1  1  1
0.1943270219169856  0.04943982684986893  1  1  1  1  1  1  1  1  1
0.195228399007669  0.048733115353756  1  1  1  1  1  1  1  1  1

0.186875  0.05440942765021  1  1  1  1  1  1  1  1  1
0.1882325232784828  0.0541784490519377  1  1  1  1  1  1  1  1  1
0.1895834294708832  0.05383520539514523  1  1  1  1  1  1  1  1  1
0.1909094710554487  0.05338053177381229  1  1  1  1  1  1  1  1  1
0.1921924148092894  0.05281827358247877  1  1  1  1  1  1  1  1  1
0.1934148533117514  0.05215521589562511  1  1  1  1  1  1  1  1  1
0.194560983228788  0.05140081613628151  1  1  1  1  1  1  1  1  1
0.1956172784419629  0.05056676155971024  1  1  1  1  1  1  1  1  1
0.1965729987595863  0.049666394192195  1  1  1  1  1  1  1  1  1

0.18725  0.056291313180252  1  1  1  1  1  1  1  1  1
0.1887674487300103  0.0560479369089919  1  1  1  1  1  1  1  1  1
0.1902791781345146  0.05565876248813009  1  1  1  1  1  1  1  1  1
0.1917605877201323  0.05512418775888636  1  1  1  1  1  1  1  1  1
0.1931869967927414  0.05444932822275895  1  1  1  1  1  1  1  1  1
0.1945349674511826  0.05364393228709444  1  1  1  1  1  1  1  1  1
0.1957835705229066  0.05272192335950712  1  1  1  1  1  1  1  1  1
0.1969154535433787  0.0517006125055623  1  1  1  1  1  1  1  1  1
0.1979175985115035  0.050599673030634  1  1  1  1  1  1  1  1  1

0.187625  0.05817319871029401  1  1  1  1  1  1  1  1  1
0.1893056672369496  0.05792893352317786  1  1  1  1  1  1  1  1  1
0.1909823840229123  0.05750186496557273  1  1  1  1  1  1  1  1  1
0.1926232154683469  0.05689142613933172  1  1  1  1  1  1  1  1  1
0.1941959723659022  0.05610398748455403  1  1  1  1  1  1  1  1  1
0.1956702307798594  0.05515278309661404  1  1  1  1  1  1  1  1  1
0.1970192618425524  0.05405719057184805  1  1  1  1  1  1  1  1  1
0.1982216203425743  0.05284144355300215  1  1  1  1  1  1  1  1  1
0.1992621982634208  0.051532951869073  1  1  1  1  1  1  1  1  1

0.188  0.060055084240336  1  1  1  1  1  1  1  1  1
0.1898472093017644  0.05982154549623788  1  1  1  1  1  1  1  1  1
0.1916931676749273  0.05936482875977473  1  1  1  1  1  1  1  1  1
0.1934975894156672  0.05868272858904303  1  1  1  1  1  1  1  1  1
0.195219656262212  0.05778276751177813  1  1  1  1  1  1  1  1  1
0.1968209527222007  0.05668217957263457  1  1  1  1  1  1  1  1  1
0.1982682690016682  0.05540684665588076  1  1  1  1  1  1  1  1  1
0.1995358528639556  0.05398931935636064  1  1  1  1  1  1  1  1  1
0.200606798015338  0.052466230707512  1  1  1  1  1  1  1  1  1

