x y c
0.13  0.045  1  1  1  1  1  1  1  1  1
0.136875  0.045  1  1  1  1  1  1  1  1  1
0.14375  0.04500000000000001  1  1  1  1  1  1  1  1  1
0.150625  0.04499999999999999  1  1  1  1  1  1  1  1  1
0.1575  0.045  1  1  1  1  1  1  1  1  1
0.164375  0.045  1  1  1  1  1  1  1  1  1
0.17125  0.045  1  1  1  1  1  1  1  1  1
0.178125  0.045  1  1  1  1  1  1  1  1  1
0.185  0.045  1  1  1  1  1  1  1  1  1

0.13  0.04625000000000001  1  1  1  1  1  1  1  1  1
0.136921875  0.04632898569125526  1  1  1  1  1  1  1  1  1
0.14384375  0.04640797138251051  1  1  1  1  1  1  1  1  1
0.150765625  0.04648695707376575  1  1  1  1  1  1  1  1  1
0.1576875  0.046565942765021  1  1  1  1  1  1  1  1  1
0.164609375  0.04664492845627625  1  1  1  1  1  1  1  1  1
0.17153125  0.0467239141475315  1  1  1  1  1  1  1  1  1
0.178453125  0.04680289983878675  1  1  1  1  1  1  1  1  1
0.185375  0.04688188553004199  1  1  1  1  1  1  1  1  1

0.13  0.04750000000000001  1  1  1  1  1  1  1  1  1
0.13696875  0.04765797138251051  1  1  1  1  1  1  1  1  1
0.1439375  0.047815942765021  1  1  1  1  1  1  1  1  1
0.15090625  0.0479739141475315  1  1  1  1  1  1  1  1  1
0.157875  0.048131885530042  1  1  1  1  1  1  1  1  1
0.16484375  0.0482898569125525  1  1  1  1  1  1  1  1  1
0.1718125  0.048447828295063  1  1  1  1  1  1  1  1  1
0.17878125  0.0486057996775735  1  1  1  1  1  1  1  1  1
0.18575  0.048763771060084  1  1  1  1  1  1  1  1  1

0.13  0.04875  1  1  1  1  1  1  1  1  1
0.137015625  0.04898695707376575  1  1  1  1  1  1  1  1  1
0.14403125  0.0492239141475315  1  1  1  1  1  1  1  1  1
0.151046875  0.04946087122129725  1  1  1  1  1  1  1  1  1
0.1580625  0.049697828295063  1  1  1  1  1  1  1  1  1
0.165078125  0.04993478536882875  1  1  1  1  1  1  1  1  1
0.17209375  0.0501717424425945  1  1  1  1  1  1  1  1  1
0.179109375  0.05040869951636025  1  1  1  1  1  1  1  1  1
0.186125  0.050645656590126  1  1  1  1  1  1  1  1  1

0.13  0.05  1  1  1  1  1  1  1  1  1
0.1370625  0.050315942765021  1  1  1  1  1  1  1  1  1
0.144125  0.050631885530042  1  1  1  1  1  1  1  1  1
0.1511875  0.050947828295063  1  1  1  1  1  1  1  1  1
0.15825  0.051263771060084  1  1  1  1  1  1  1  1  1
0.1653125  0.051579713825105  1  1  1  1  1  1  1  1  1
0.172375  0.051895656590126  1  1  1  1  1  1  1  1  1
0.1794375  0.05221159935514699  1  1  1  1  1  1  1  1  1
0.1865  0.052527542120168  1  1  1  1  1  1  1  1  1

0.13  0.05125  1  1  1  1  1  1  1  1  1
0.137109375  0.05164492845627625  1  1  1  1  1  1  1  1  1
0.14421875  0.0520398569125525  1  1  1  1  1  1  1  1  1
0.151328125  0.05243478536882875  1  1  1  1  1  1  1  1  1
0.1584375  0.052829713825105  1  1  1  1  1  1  1  1  1
0.165546875  0.05322464228138125  1  1  1  1  1  1  1  1  1
0.17265625  0.0536195707376575  1  1  1  1  1  1  1  1  1
0.179765625  0.05401449919393375  1  1  1  1  1  1  1  1  1
0.186875  0.05440942765021  1  1  1  1  1  1  1  1  1

0.13  0.0525  1  1  1  1  1  1  1  1  1
0.13715625  0.0529739141475315  1  1  1  1  1  1  1  1  1
0.1443125  0.053447828295063  1  1  1  1  1  1  1  1  1
0.15146875  0.0539217424425945  1  1  1  1  1  1  1  1  1
0.158625  0.054395656590126  1  1  1  1  1  1  1  1  1
0.16578125  0.0548695707376575  1  1  1  1  1  1  1  1  1
0.1729375  0.055343484885189  1  1  1  1  1  1  1  1  1
0.18009375  0.0558173990327205  1  1  1  1  1  1  1  1  1
0.18725  0.056291313180252  1  1  1  1  1  1  1  1  1

0.13  0.05375  1  1  1  1  1  1  1  1  1
0.137203125  0.05430289983878675  1  1  1  1  1  1  1  1  1
0.14440625  0.05485579967757351  1  1  1  1  1  1  1  1  1
0.151609375  0.05540869951636025  1  1  1  1  1  1  1  1  1
0.1588125  0.055961599355147  1  1  1  1  1  1  1  1  1
0.166015625  0.05651449919393375  1  1  1  1  1  1  1  1  1
0.17321875  0.0570673990327205  1  1  1  1  1  1  1  1  1
0.180421875  0.05762029887150726  1  1  1  1  1  1  1  1  1
0.187625  0.05817319871029401  1  1  1  1  1  1  1  1  1

0.13  0.055  1  1  1  1  1  1  1  1  1
0.13725  0.055631885530042  1  1  1  1  1  1  1  1  1
0.1445  0.056263771060084  1  1  1  1  1  1  1  1  1
0.15175  0.056895656590126  1  1  1  1  1  1  1  1  1
0.159  0.057527542120168  1  1  1  1  1  1  1  1  1
0.16625  0.05815942765021  1  1  1  1  1  1  1  1  1
0.1735  0.058791313180252  1  1  1  1  1  1  1  1  1
0.18075  0.05942319871029401  1  1  1  1  1  1  1  1  1
0.188  0.060055084240336  1  1  1  1  1  1  1  1  1

