x y c
0.0567184  0.02519688  1  1  1  1  1  1  1  1
0.0597738  0.02519688  1  1  1  1  1  1  1  1
0.0628292  0.02519688  1  1  1  1  1  1  1  1
0.0658846  0.02519688  1  1  1  1  1  1  1  1
0.06894  0.02519688  1  1  1  1  1  1  1  1
0.0719954  0.02519688  1  1  1  1  1  1  1  1
0.0750508  0.02519688  1  1  1  1  1  1  1  1
0.0781062  0.02519688  1  1  1  1  1  1  1  1

0.05880026948878044  0.02787490810271701  1  1  1  1  1  1  1  1
0.06146180313221306  0.02766794539730467  1  1  1  1  1  1  1  1
0.06417669748295068  0.02750190804043725  1  1  1  1  1  1  1  1
0.06693261193794026  0.02737796891756  1  1  1  1  1  1  1  1
0.06971670094041309  0.02729691363651536  1  1  1  1  1  1  1  1
0.0725158122815161  0.02725912510747036  1  1  1  1  1  1  1  1
0.07531669355626809  0.02726457753220876  1  1  1  1  1  1  1  1
0.0781062  0.02731284  1  1  1  1  1  1  1  1

0.06088213897756085  0.030552936205434  1  1  1  1  1  1  1  1
0.06316577988052989  0.0301623945486265  1  1  1  1  1  1  1  1
0.06554558222900554  0.02984352111482602  1  1  1  1  1  1  1  1
0.06800064809220868  0.02960073159353351  1  1  1  1  1  1  1  1
0.07050824219617956  0.02943707231961813  1  1  1  1  1  1  1  1
0.07304448446297877  0.0293541018372679  1  1  1  1  1  1  1  1
0.07558510326994801  0.02935184173818011  1  1  1  1  1  1  1  1
0.0781062  0.0294288  1  1  1  1  1  1  1  1

0.06296400846634129  0.033230964308151  1  1  1  1  1  1  1  1
0.06488595806096135  0.0326805609535015  1  1  1  1  1  1  1  1
0.06693636749411754  0.03222259719835988  1  1  1  1  1  1  1  1
0.06908928789821757  0.0318663739303635  1  1  1  1  1  1  1  1
0.07131505319755047  0.03161851713708984  1  1  1  1  1  1  1  1
0.07358161476717127  0.03148259568961894  1  1  1  1  1  1  1  1
0.0758560650265237  0.03145895167818024  1  1  1  1  1  1  1  1
0.0781062  0.03154476  1  1  1  1  1  1  1  1

0.06504587795512172  0.035908992410868  1  1  1  1  1  1  1  1
0.06662256984236671  0.0352227844835943  1  1  1  1  1  1  1  1
0.06834958308963583  0.03464004258587913  1  1  1  1  1  1  1  1
0.07019913336507308  0.03417614881014235  1  1  1  1  1  1  1  1
0.07213758010455698  0.03384245441046805  1  1  1  1  1  1  1  1
0.07412740781067835  0.03364541750155777  1  1  1  1  1  1  1  1
0.07612961539713796  0.03358619174444055  1  1  1  1  1  1  1  1
0.0781062  0.03366072  1  1  1  1  1  1  1  1

0.06712774744390215  0.038587020513585  1  1  1  1  1  1  1  1
0.06837585185091416  0.0377894115356178  1  1  1  1  1  1  1  1
0.06978577605523846  0.03709679304298845  1  1  1  1  1  1  1  1
0.07133081018567181  0.03653135840490951  1  1  1  1  1  1  1  1
0.07297628662972333  0.03611013791948697  1  1  1  1  1  1  1  1
0.0746820748637774  0.03584340447680003  1  1  1  1  1  1  1  1
0.07640579165504714  0.03573385178911516  1  1  1  1  1  1  1  1
0.0781062  0.03577668  1  1  1  1  1  1  1  1

0.06920961693268257  0.04126504861630199  1  1  1  1  1  1  1  1
0.07014604527756416  0.04038079518867779  1  1  1  1  1  1  1  1
0.0712455113649571  0.03959381501378271  1  1  1  1  1  1  1  1
0.07248496891295708  0.03893335662463838  1  1  1  1  1  1  1  1
0.07383165490981211  0.03842287125909044  1  1  1  1  1  1  1  1
0.0752458341231096  0.03807742126626157  1  1  1  1  1  1  1  1
0.07668463179255168  0.03790222725594124  1  1  1  1  1  1  1  1
0.0781062  0.03789263999999999  1  1  1  1  1  1  1  1

0.071291486421463  0.043943076719019  1  1  1  1  1  1  1  1
0.071933395988678  0.04299729536619279  1  1  1  1  1  1  1  1
0.07272937266820902  0.04213210688845527  1  1  1  1  1  1  1  1
0.07366228620698109  0.04138355171258203  1  1  1  1  1  1  1  1
0.07470418643004484  0.04078201033832737  1  1  1  1  1  1  1  1
0.07581891099787141  0.04034836110215281  1  1  1  1  1  1  1  1
0.07696617453841927  0.04009161931572755  1  1  1  1  1  1  1  1
0.0781062  0.0400086  1  1  1  1  1  1  1  1

