x y c
0.2145669  0.02519688  1  1  1  1  1  1  1  1
0.2268863571428572  0.02519688  1  1  1  1  1  1  1  1
0.2392058142857143  0.02519688  1  1  1  1  1  1  1  1
0.2515252714285714  0.02519688  1  1  1  1  1  1  1  1
0.2638447285714285  0.02519688  1  1  1  1  1  1  1  1
0.2761641857142857  0.02519688  1  1  1  1  1  1  1  1
0.2884836428571428  0.02519688  1  1  1  1  1  1  1  1
0.3008031  0.02519688  1  1  1  1  1  1  1  1

0.2145669  0.02609676857142857  1  1  1  1  1  1  1  1
0.2268863571428572  0.02609676857142857  1  1  1  1  1  1  1  1
0.2392058142857143  0.02609676857142857  1  1  1  1  1  1  1  1
0.2515252714285714  0.02609676857142857  1  1  1  1  1  1  1  1
0.2638447285714285  0.02609676857142857  1  1  1  1  1  1  1  1
0.2761641857142857  0.02609676857142857  1  1  1  1  1  1  1  1
0.2884836428571428  0.02609676857142857  1  1  1  1  1  1  1  1
0.3008031  0.02609676857142857  1  1  1  1  1  1  1  1

0.2145669  0.02699665714285714  1  1  1  1  1  1  1  1
0.2268863571428572  0.02699665714285714  1  1  1  1  1  1  1  1
0.2392058142857143  0.02699665714285714  1  1  1  1  1  1  1  1
0.2515252714285714  0.02699665714285714  1  1  1  1  1  1  1  1
0.2638447285714285  0.02699665714285714  1  1  1  1  1  1  1  1
0.2761641857142857  0.02699665714285714  1  1  1  1  1  1  1  1
0.2884836428571428  0.02699665714285714  1  1  1  1  1  1  1  1
0.3008031  0.02699665714285714  1  1  1  1  1  1  1  1

0.2145669  0.02789654571428571  1  1  1  1  1  1  1  1
0.2268863571428572  0.02789654571428572  1  1  1  1  1  1  1  1
0.2392058142857143  0.02789654571428571  1  1  1  1  1  1  1  1
0.2515252714285714  0.02789654571428571  1  1  1  1  1  1  1  1
0.2638447285714285  0.02789654571428571  1  1  1  1  1  1  1  1
0.2761641857142857  0.02789654571428571  1  1  1  1  1  1  1  1
0.2884836428571428  0.02789654571428571  1  1  1  1  1  1  1  1
0.3008031  0.02789654571428571  1  1  1  1  1  1  1  1

0.2145669  0.02879643428571429  1  1  1  1  1  1  1  1
0.2268863571428572  0.02879643428571429  1  1  1  1  1  1  1  1
0.2392058142857143  0.02879643428571429  1  1  1  1  1  1  1  1
0.2515252714285714  0.02879643428571428  1  1  1  1  1  1  1  1
0.2638447285714285  0.02879643428571429  1  1  1  1  1  1  1  1
0.2761641857142857  0.02879643428571429  1  1  1  1  1  1  1  1
0.2884836428571428  0.02879643428571429  1  1  1  1  1  1  1  1
0.3008031  0.02879643428571429  1  1  1  1  1  1  1  1

0.2145669  0.02969632285714286  1  1  1  1  1  1  1  1
0.2268863571428572  0.02969632285714286  1  1  1  1  1  1  1  1
0.2392058142857143  0.02969632285714286  1  1  1  1  1  1  1  1
0.2515252714285714  0.02969632285714286  1  1  1  1  1  1  1  1
0.2638447285714285  0.02969632285714286  1  1  1  1  1  1  1  1
0.2761641857142857  0.02969632285714286  1  1  1  1  1  1  1  1
0.2884836428571428  0.02969632285714286  1  1  1  1  1  1  1  1
0.3008031  0.02969632285714286  1  1  1  1  1  1  1  1

0.2145669  0.03059621142857143  1  1  1  1  1  1  1  1
0.2268863571428572  0.03059621142857143  1  1  1  1  1  1  1  1
0.2392058142857143  0.03059621142857143  1  1  1  1  1  1  1  1
0.2515252714285714  0.03059621142857143  1  1  1  1  1  1  1  1
0.2638447285714285  0.03059621142857143  1  1  1  1  1  1  1  1
0.2761641857142857  0.03059621142857143  1  1  1  1  1  1  1  1
0.2884836428571428  0.03059621142857143  1  1  1  1  1  1  1  1
0.3008031  0.03059621142857143  1  1  1  1  1  1  1  1

0.2145669  0.0314961  1  1  1  1  1  1  1  1
0.2268863571428572  0.0314961  1  1  1  1  1  1  1  1
0.2392058142857143  0.0314961  1  1  1  1  1  1  1  1
0.2515252714285714  0.0314961  1  1  1  1  1  1  1  1
0.2638447285714285  0.0314961  1  1  1  1  1  1  1  1
0.2761641857142857  0.0314961  1  1  1  1  1  1  1  1
0.2884836428571428  0.0314961  1  1  1  1  1  1  1  1
0.3008031  0.0314961  1  1  1  1  1  1  1  1

