x y c
0.075  0.01  1  1  1  1  1  1  1  1  1
0.08500000000000001  0.01061875  1  1  1  1  1  1  1  1  1
0.095  0.0112375  1  1  1  1  1  1  1  1  1
0.105  0.01185625  1  1  1  1  1  1  1  1  1
0.115  0.012475  1  1  1  1  1  1  1  1  1
0.125  0.01309375  1  1  1  1  1  1  1  1  1
0.135  0.0137125  1  1  1  1  1  1  1  1  1
0.145  0.01433125  1  1  1  1  1  1  1  1  1
0.155  0.01495  1  1  1  1  1  1  1  1  1

0.08125  0.01125  1  1  1  1  1  1  1  1  1
0.0909375  0.01179140625  1  1  1  1  1  1  1  1  1
0.100625  0.0123328125  1  1  1  1  1  1  1  1  1
0.1103125  0.01287421875  1  1  1  1  1  1  1  1  1
0.12  0.013415625  1  1  1  1  1  1  1  1  1
0.1296875  0.01395703125  1  1  1  1  1  1  1  1  1
0.139375  0.0144984375  1  1  1  1  1  1  1  1  1
0.1490625  0.01503984375  1  1  1  1  1  1  1  1  1
0.15875  0.01558125  1  1  1  1  1  1  1  1  1

0.08749999999999999  0.0125  1  1  1  1  1  1  1  1  1
0.09687499999999999  0.0129640625  1  1  1  1  1  1  1  1  1
0.10625  0.013428125  1  1  1  1  1  1  1  1  1
0.115625  0.0138921875  1  1  1  1  1  1  1  1  1
0.125  0.01435625  1  1  1  1  1  1  1  1  1
0.134375  0.0148203125  1  1  1  1  1  1  1  1  1
0.14375  0.015284375  1  1  1  1  1  1  1  1  1
0.153125  0.0157484375  1  1  1  1  1  1  1  1  1
0.1625  0.0162125  1  1  1  1  1  1  1  1  1

0.09375  0.01375  1  1  1  1  1  1  1  1  1
0.1028125  0.01413671875  1  1  1  1  1  1  1  1  1
0.111875  0.0145234375  1  1  1  1  1  1  1  1  1
0.1209375  0.01491015625  1  1  1  1  1  1  1  1  1
0.13  0.015296875  1  1  1  1  1  1  1  1  1
0.1390625  0.01568359375  1  1  1  1  1  1  1  1  1
0.148125  0.0160703125  1  1  1  1  1  1  1  1  1
0.1571875  0.01645703125  1  1  1  1  1  1  1  1  1
0.16625  0.01684375  1  1  1  1  1  1  1  1  1

0.1  0.015  1  1  1  1  1  1  1  1  1
0.10875  0.015309375  1  1  1  1  1  1  1  1  1
0.1175  0.01561875  1  1  1  1  1  1  1  1  1
0.12625  0.015928125  1  1  1  1  1  1  1  1  1
0.135  0.0162375  1  1  1  1  1  1  1  1  1
0.14375  0.016546875  1  1  1  1  1  1  1  1  1
0.1525  0.01685625  1  1  1  1  1  1  1  1  1
0.16125  0.017165625  1  1  1  1  1  1  1  1  1
0.17  0.017475  1  1  1  1  1  1  1  1  1

0.10625  0.01625  1  1  1  1  1  1  1  1  1
0.1146875  0.01648203125  1  1  1  1  1  1  1  1  1
0.123125  0.0167140625  1  1  1  1  1  1  1  1  1
0.1315625  0.01694609375  1  1  1  1  1  1  1  1  1
0.14  0.017178125  1  1  1  1  1  1  1  1  1
0.1484375  0.01741015625  1  1  1  1  1  1  1  1  1
0.156875  0.0176421875  1  1  1  1  1  1  1  1  1
0.1653125  0.01787421875  1  1  1  1  1  1  1  1  1
0.17375  0.01810625  1  1  1  1  1  1  1  1  1

0.1125  0.0175  1  1  1  1  1  1  1  1  1
0.120625  0.0176546875  1  1  1  1  1  1  1  1  1
0.12875  0.017809375  1  1  1  1  1  1  1  1  1
0.136875  0.0179640625  1  1  1  1  1  1  1  1  1
0.145  0.01811875  1  1  1  1  1  1  1  1  1
0.153125  0.0182734375  1  1  1  1  1  1  1  1  1
0.16125  0.018428125  1  1  1  1  1  1  1  1  1
0.169375  0.0185828125  1  1  1  1  1  1  1  1  1
0.1775  0.0187375  1  1  1  1  1  1  1  1  1

0.11875  0.01875  1  1  1  1  1  1  1  1  1
0.1265625  0.01882734375  1  1  1  1  1  1  1  1  1
0.134375  0.0189046875  1  1  1  1  1  1  1  1  1
0.1421875  0.01898203125  1  1  1  1  1  1  1  1  1
0.15  0.019059375  1  1  1  1  1  1  1  1  1
0.1578125  0.01913671875  1  1  1  1  1  1  1  1  1
0.165625  0.0192140625  1  1  1  1  1  1  1  1  1
0.1734375  0.01929140625  1  1  1  1  1  1  1  1  1
0.18125  0.01936875  1  1  1  1  1  1  1  1  1

0.125  0.02  1  1  1  1  1  1  1  1  1
0.1325  0.02  1  1  1  1  1  1  1  1  1
0.14  0.02  1  1  1  1  1  1  1  1  1
0.1475  0.02  1  1  1  1  1  1  1  1  1
0.155  0.02  1  1  1  1  1  1  1  1  1
0.1625  0.02  1  1  1  1  1  1  1  1  1
0.17  0.02  1  1  1  1  1  1  1  1  1
0.1775  0.02  1  1  1  1  1  1  1  1  1
0.185  0.02  1  1  1  1  1  1  1  1  1

