x y z
0.031846  -1.3268e-18  0.0049016
0.026777  -1.1213e-18  0.021799
0.012896  -5.5565e-19  0.095406
0.0065623  -2.7515e-19  0.19736
0.0009314200000000001  -2.4213e-20  0.3005
-0.0046958  2.2661e-19  0.40365
-0.010323  4.7742e-19  0.5068
-0.01595  7.2824e-19  0.60994
-0.021577  9.790599999999999e-19  0.71309
-0.027205  1.2299e-18  0.81624
-0.032832  1.4807e-18  0.91939
-0.03845900000000001  1.7315e-18  1.0225
-0.044086  1.9823e-18  1.1257
-0.049714  2.2332e-18  1.2288
-0.055341  2.484e-18  1.332
-0.060968  2.7348e-18  1.4351
-0.066595  2.9856e-18  1.5383
-0.072223  3.2364e-18  1.6414
-0.07785  3.4872e-18  1.7446
-0.08347700000000001  3.7381e-18  1.8477
