x y z
0.031846  -1.3268e-18  0.0049016
0.029343  -1.2173e-18  0.013482
0.018183  -8.365200000000001e-19  0.062425
0.012591  -7.7945e-19  0.15811
0.010569  -9.2766e-19  0.25913
0.0086096  -1.0801e-18  0.36023
0.006650400000000001  -1.2326e-18  0.46134
0.0046911  -1.3852e-18  0.5624400000000001
0.0027319  -1.5377e-18  0.66354
0.00077264  -1.6902e-18  0.76464
-0.0011866  -1.8427e-18  0.86575
-0.0031459  -1.9952e-18  0.96685
-0.0051051  -2.1477e-18  1.068
-0.0070644  -2.3002e-18  1.1691
-0.0090236  -2.4527e-18  1.2702
-0.010983  -2.6052e-18  1.3713
-0.012942  -2.7578e-18  1.4724
-0.014901  -2.9103e-18  1.5735
-0.016861  -3.0628e-18  1.6746
-0.01882  -3.2153e-18  1.7757
