x y z
0.031846  -1.3268e-18  0.0049016
0.034022  -1.3268e-18  0.0062123
0.039653  -1.3268e-18  0.010892
0.043179  -1.3268e-18  0.021664
0.036855  -1.3268e-18  0.044651
0.03957  -1.3268e-18  0.091866
0.038089  -1.3268e-18  0.1782
0.031096  -1.3268e-18  0.27892
0.024538  -1.3268e-18  0.37978
0.017969  -1.3268e-18  0.48065
0.011409  -1.3268e-18  0.58152
0.0048529  -1.3268e-18  0.68238
-0.0017052  -1.3268e-18  0.78325
-0.008263600000000001  -1.3268e-18  0.88411
-0.014822  -1.3268e-18  0.98498
-0.02138  -1.3268e-18  1.0858
-0.027938  -1.3268e-18  1.1867
-0.034497  -1.3268e-18  1.2876
-0.041055  -1.3268e-18  1.3884
-0.047613  -1.3268e-18  1.4893
