x y z
0.031846  -1.3268e-18  0.0049016
0.023851  -1.006e-18  0.03198
0.010417  -4.6895e-19  0.11756
0.0034063  -2.0157e-19  0.22098
-0.0033944  5.591700000000001e-20  0.32485
-0.010195  3.1337e-19  0.42871
-0.016995  5.708199999999999e-19  0.5325800000000001
-0.023796  8.2828e-19  0.63645
-0.030596  1.0857e-18  0.74031
-0.037397  1.3432e-18  0.84418
-0.04419700000000001  1.6006e-18  0.9480499999999999
-0.050997  1.8581e-18  1.0519
-0.057798  2.1155e-18  1.1558
-0.064598  2.373e-18  1.2596
-0.071399  2.6305e-18  1.3635
-0.078199  2.8879e-18  1.4674
-0.08500000000000001  3.1454e-18  1.5712
-0.09179999999999999  3.4028e-18  1.6751
-0.09859999999999999  3.6603e-18  1.779
-0.1054  3.9177e-18  1.8828
