x y z
0.031846  -1.3268e-18  0.0049016
0.02678  -1.1214e-18  0.021797
0.012908  -5.5634e-19  0.095405
0.0065808  -2.7672e-19  0.19738
0.00095755  -2.6523e-20  0.30054
-0.0046602  2.2353e-19  0.40371
-0.010278  4.7357e-19  0.50688
-0.015898  7.2374e-19  0.61005
-0.021517  9.7385e-19  0.71322
-0.027135  1.2239e-18  0.8163899999999999
-0.032754  1.474e-18  0.91955
-0.038373  1.7241e-18  1.0227
-0.043992  1.9743e-18  1.1259
-0.049611  2.2244e-18  1.2291
-0.05523  2.4745e-18  1.3322
-0.06085  2.7246e-18  1.4354
-0.066469  2.9747e-18  1.5386
-0.072088  3.2249e-18  1.6417
-0.077707  3.475e-18  1.7449
-0.083326  3.7251e-18  1.8481
