x y
0.30979  0.39806
0.31269  0.39219
0.31558  0.38382
0.31848  0.37401
0.32135  0.36365
0.32427  0.35291
0.32715  0.34233
0.33004  0.33194
0.33292  0.32187
0.3358  0.31214
0.3387  0.30273
0.3416  0.29371
0.34451  0.28501
0.34738  0.27676
0.35025  0.26885
0.35315  0.26118
0.35606  0.25373
0.35895  0.24663
0.36184  0.23976
0.36473  0.2331
0.36763  0.22665
0.37051  0.22043
0.37339  0.21442
0.3763  0.20854
0.3792  0.20292
0.38207  0.19763
0.38498  0.19263
0.38785  0.18814
0.39075  0.18419
0.39361  0.18096
0.39654  0.17832
0.39942  0.17628
0.40231  0.17461
0.4052  0.1732
0.40809  0.17194
0.41098  0.17079
0.41388  0.1697
0.41678  0.16866
0.41962  0.16766
0.42251  0.16668
0.42541  0.1657
0.42831  0.16474
0.43121  0.1638
0.43411  0.16286
0.437  0.16193
0.43985  0.16103
0.44274  0.16012
0.44564  0.15921
0.44854  0.15831
0.45144  0.15742
0.45434  0.15653
0.45724  0.15565
0.46008  0.15479
0.46298  0.15392
0.46588  0.15306
0.46877  0.1522
0.47167  0.15135
0.47457  0.1505
0.47741  0.14968
0.48031  0.14885
0.48321  0.14803
0.48611  0.14721
0.48901  0.14639
0.49191  0.14559
0.4948  0.14479
0.49765  0.14401
0.50054  0.14323
0.50344  0.14245
0.50634  0.14168
0.50924  0.14092
0.51214  0.14016
0.51498  0.13942
0.51788  0.13868
0.52078  0.13795
0.52368  0.13722
0.52657  0.1365
0.52947  0.13579
0.53237  0.13508
0.53521  0.1344
0.53811  0.13371
0.54101  0.13303
0.54391  0.13236
0.54681  0.1317
0.54971  0.13104
0.55261  0.13039
0.55545  0.12976
0.55835  0.12913
0.56124  0.12851
0.56414  0.12789
0.56704  0.12729
0.56994  0.12669
0.57278  0.12611
0.57568  0.12553
0.57858  0.12496
0.58148  0.1244
0.58438  0.12385
0.58727  0.1233
0.59017  0.12277
0.596  0.12172
