x y c
0.187975227977916  0.060042131111599  5472524.206009158
0.191678632788713  0.05935722856259774  6238090.183835774
0.1952131021429876  0.05777934040559425  6381976.983445437
0.1982666540143111  0.05540600218952776  6233712.88018549
0.200606798015338  0.052466230707512  5909082.339931429

0.187981420983437  0.07303159833369925  4175990.354044053
0.2026618690526462  0.07293884536657787  3688280.639185849
0.2174538802759839  0.07191878843998825  2857392.237057905
0.2314148246600345  0.07000701901823168  2214342.813112281
0.2437050985115035  0.06734967303063401  1791945.228029366

0.187987613988958  0.0860210655557995  3693285.786448935
0.2134133880601958  0.08623392595232085  2836156.192715073
0.2390645986960254  0.08565767960013003  1909628.356743886
0.2638636565160255  0.08429999298245956  1286980.388756113
0.286803399007669  0.08223311535375601  893654.3997323833

0.187993806994479  0.09901053277789976  3477111.414390758
0.2239404461985844  0.09925144340100893  2355550.338592203
0.2600716569390147  0.09901279724062148  1355590.683071851
0.295635049863417  0.0982945706589952  749632.9345607125
0.3299016995038345  0.097116557676878  377849.2961549895

0.188  0.112  3413173.334220026
0.23425  0.112  2014006.282440547
0.2805  0.112  966719.8342376023
0.32675  0.112  389846.9823497428
0.373  0.112  0.1235983946383065

0.113034247110051  0.06447769992978  6451638.907109967
0.1317677157480234  0.0634691677000392  4412585.31332393
0.1505023687719917  0.06239372882042876  4179326.946879931
0.1692382061819559  0.06125138329094869  4217191.232668092
0.187975227977916  0.060042131111599  5472524.206008418

0.1130256853325382  0.07635827494733501  4551156.412771926
0.1317632868110176  0.0756018757750294  4300849.828617354
0.1505017765789938  0.07479529661532157  4129362.242327789
0.1692411546364669  0.07393853746821152  4101757.257785878
0.187981420983437  0.07303159833369925  4175990.590103752

0.1130171235550255  0.08823884996489001  3957830.432380307
0.1317588578740117  0.08773458385001962  4092676.199814454
0.1505011843859959  0.08719686441021438  4027425.418825842
0.169244103090978  0.08662569164547435  3921448.139624335
0.187987613988958  0.0860210655557995  3693285.878116766

0.1130085617775128  0.100119424982445  3706914.992545912
0.1317544289370059  0.09986729192500982  3942417.772726115
0.1505005921929979  0.0995984322051072  3938147.567058788
0.169247051545489  0.09931284582273718  3793313.690424177
0.187993806994479  0.09901053277789976  3477111.442977519

0.113  0.112  3633756.527094109
0.13175  0.112  3890702.332501678
0.1505  0.112  3904092.673073279
0.16925  0.112  3748896.973631687
0.188  0.112  3413173.334220026

0.103  0.054953051643193  4356626.504912853
0.1037045215371559  0.05861460860528983  6162653.050487787
0.1059389629344322  0.0619043388077693  7445803.575988648
0.1093406938344046  0.06396454250916253  7710043.637204336
0.113034247110051  0.06447769992978  6451638.90710997

0.09420000000000001  0.05683978873239475  3370887.409988166
0.09700119659773115  0.06304463529759381  4118481.261364273
0.1015748949850146  0.06902258653977948  4648599.647796507
0.1072590417503627  0.07367997768593043  4674286.943729551
0.1130256853325382  0.07635827494733501  4551156.066918671

0.0854  0.0587265258215965  3041685.898326823
0.09068739288535255  0.06721723907684686  3479202.481580121
0.09755562581919616  0.07557843167224203  3857527.670431662
0.1052983516786635  0.08283086194721383  3951429.848712138
0.1130171235550255  0.08823884996489001  3957830.40703558

0.0766  0.06061326291079825  2778187.574403743
0.08473011716186263  0.07115422418602156  3100442.637724037
0.09384184526711484  0.08163599317184335  3442817.806104255
0.1034483778914642  0.09146501390086592  3604965.495334862
0.1130085617775128  0.100119424982445  3706914.991487387

0.0678  0.0625  2526353.614771053
0.0791  0.074875  2813109.842867254
0.09039999999999999  0.08724999999999999  3166369.461587551
0.1017  0.09962499999999999  3407632.343107462
0.113  0.112  3633756.527092441

0.1  0.045  9271501.430997849
0.10325  0.045  639920.5795450211
0.1065  0.045  53532.3895175457
0.10975  0.045  13.17341470718385
0.113  0.045  201326592

0.09195  0.049375  2790078.855823346
0.09592446472163994  0.04853380012825698  2631005.038927006
0.100129880260854  0.04764371925951719  1952862.048599509
0.1045869793571552  0.04670036928644018  373656.2906617989
0.1093190529043811  0.04569882066548211  173.6167799490283

0.0839  0.05375  2896174.813000394
0.08877935882923801  0.05245760081615842  2929054.86637853
0.09404422883945794  0.05106309101633234  2852727.158130783
0.09974217716929661  0.04955387145926095  2205049.169517967
0.1059289321881343  0.04791518133279155  303512.6869494315

0.07585  0.058125  2759661.451425547
0.08222324654410716  0.05656084409088465  2907599.456537258
0.08896683390214798  0.05490579717849615  3035459.485293447
0.09611400802539043  0.05315169986545833  3033191.279777488
0.1037021169893755  0.05128938598933772  2203218.848152278

0.0678  0.0625  2526353.520791192
0.0766  0.06061326291079825  2778187.480262129
0.0854  0.0587265258215965  3041685.763410922
0.09420000000000001  0.05683978873239475  3370887.260988548
0.103  0.054953051643193  4356626.504914761

