x y c
0.1947  0.02  1812088.584077925
0.239275  0.02  1658562.867557262
0.28385  0.02  1011531.948131285
0.328425  0.02  645101.2281824359
0.373  0.02  531986.4425056189

0.196475  0.02445  1999279.946760993
0.24060625  0.02445  1666459.354414522
0.2847375  0.02445  999085.7504582787
0.32886875  0.02445  634599.97732518
0.373  0.02445  521578.5551632528

0.19825  0.0289  2248986.530557045
0.2419375  0.0289  1672440.584729308
0.285625  0.0289  985791.4913120914
0.3293125  0.0289  622503.5603160431
0.373  0.0289  509160.828017151

0.200025  0.03335  2601769.334640082
0.24326875  0.03335  1674838.190732777
0.2865125  0.03335  971566.878599237
0.32975625  0.03335  608855.4978995279
0.373  0.03335  494774.2534619634

0.2018  0.0378  3318490.782876186
0.2446  0.0378  1672415.819543777
0.2874  0.0378  956363.8622475547
0.3302  0.0378  593714.4862853494
0.373  0.0378  478467.0455397778

