x y
0.30831  0.02324150245125729
0.3097  0.04097265138811808
0.3111  0.05285729639664827
0.31251  0.06001384446152581
0.31393  0.06347587956578177
0.31534  0.06426127772917922
0.31674  0.06335649904494536
0.3181  0.06159406556628148
0.3195  0.05935096841161837
0.32093  0.05677800402832833
0.32232  0.05409194230950906
0.32372  0.05129278325516055
0.32511  0.04847477464489051
0.32656  0.04560650055216302
0.32793  0.04300840342764427
0.32934  0.04049512930477243
0.33072  0.03820176666765188
0.33215  0.03601521818075339
0.33353  0.03404858117960618
0.33496  0.03218875832868102
0.33633  0.03053628059289279
0.33774  0.02900161258161418
0.33917  0.02759417907280595
0.34055  0.02638655085676603
0.34196  0.02529641820597037
0.3433  0.02437530323993784
0.34475  0.02350476791562811
0.34614  0.0227818874460371
0.34755  0.02214540077441981
0.34897  0.02158745391914226
0.35033  0.02112940971024887
0.35179  0.02070529470201425
0.35318  0.02036600269542655
0.35458  0.0200807460824806
0.35591  0.01985926380040252
0.35734  0.01965600275571526
0.35879  0.0194665647187038
0.36015  0.01928278154846879
0.36153  0.01907826386672009
0.36292  0.01884610016961981
0.36432  0.01858440550157578
0.36573  0.01829098074773049
0.36715  0.01794760467069313
0.36859  0.0175074675399252
0.36993  0.01695894546260842
0.37138  0.016165693317577
0.37274  0.01520153853219029
0.37411  0.01398951208643535
0.37559  0.01239358301841173
0.37698  0.01065628228097658
0.37838  0.00874745058465542
0.37978  0.007034025951387547
0.38119  0.006779242787181414
0.3826  0.009351264692675377
0.38391  0.0137325298073717
0.38534  0.0196924452304969
0.38678  0.02631900661471385
0.38811  0.03256260785445821
0.38956  0.03872955423345497
0.391  0.04329428835912094
0.39234  0.045430571363562
0.3938  0.04511955369085661
0.39515  0.04257486364144888
0.3965  0.03838397904156009
0.39797  0.03281707685939898
0.39933  0.02748296669286887
0.4008  0.02213346272233617
0.40216  0.01791273299223828
0.40352  0.0144899677961522
0.40499  0.01165373794849134
0.40635  0.009743335455843384
0.40771  0.00839056565920762
0.40919  0.007412902025410476
0.41055  0.006839875525395697
0.41191  0.006484561396274693
0.41339  0.006261194158604458
0.41475  0.006148410982340584
0.41612  0.006090291518249173
0.41759  0.006062959662162941
0.41896  0.006056990636121121
0.42032  0.00606044638804007
0.4218  0.006069871166000839
0.42316  0.006080552581023044
0.42452  0.006091548155310609
0.426  0.006103172048128891
0.42736  0.006112910985355019
0.42873  0.00612170744478507
0.4302  0.006130503904215123
0.43156  0.00613741540805302
0.43293  0.0061436985933602
0.4344  0.00614966761940202
0.43576  0.006154694167647764
0.43713  0.006159406556628148
0.4386  0.006163804786343175
0.43996  0.006167574697527482
0.44133  0.006171344608711789
0.4428  0.006174800360630737
0.44416  0.006178256112549687
0.447  0.00618359682006079
