x y c
0.046  0  744023.8585353075
0.046  0.003375  743835.8768955292
0.046  0.00675  743271.9436441016
0.046  0.010125  742332.0936488037
0.046  0.0135  741016.3853578753
0.046  0.016875  739324.9036919209
0.046  0.02025  737257.766232646
0.046  0.023625  734815.1052329084
0.046  0.027  731996.7745632112

0.06975000000000001  0  840185.404119622
0.06975000000000001  0.003375  840007.6130291324
0.06975000000000001  0.00675  839474.2035265128
0.06975000000000001  0.010125  838585.0686979633
0.06975000000000001  0.0135  837340.0364795825
0.06975000000000001  0.016875  835738.8764766175
0.06975000000000001  0.02025  833781.3073055517
0.06975000000000001  0.023625  831467.0142029572
0.06975000000000001  0.027  828795.7220669852

0.0935  0  979653.3189588753
0.0935  0.003375  979497.8687647146
0.0935  0.00675  979031.2142531854
0.0935  0.010125  978252.4471830877
0.0935  0.0135  977160.0697998209
0.0935  0.016875  975752.0220924581
0.0935  0.02025  974025.742526358
0.0935  0.023625  971978.3469080295
0.0935  0.027  969607.1900470386

0.11725  0  1162667.460320662
0.11725  0.003375  1162566.977564647
0.11725  0.006750000000000001  1162264.515669268
0.11725  0.010125  1161757.063831529
0.11725  0.0135  1161039.724206531
0.11725  0.016875  1160105.930173928
0.11725  0.02025  1158947.883220857
0.11725  0.023625  1157557.540579994
0.11725  0.027  1155929.026376835

0.141  0  1381631.855638928
0.141  0.003375  1381681.849435417
0.141  0.00675  1381828.819014773
0.141  0.010125  1382063.799407393
0.141  0.0135  1382372.118750283
0.141  0.016875  1382733.824184511
0.141  0.02025  1383124.427282375
0.141  0.023625  1383516.54334386
0.141  0.027  1383884.027229418

0.16475  0  1604880.034155548
0.16475  0.003375  1605356.049488824
0.16475  0.006750000000000001  1606774.964402816
0.16475  0.010125  1609109.113592691
0.16475  0.0135  1612311.480408193
0.16475  0.016875  1616314.032319735
0.16475  0.02025  1621025.005470537
0.16475  0.023625  1626325.77464161
0.16475  0.027  1632070.074457515

0.1885  0  1733993.472903461
0.1885  0.003375  1735592.698021681
0.1885  0.00675  1740380.443092661
0.1885  0.010125  1748322.873905633
0.1885  0.0135  1759350.213391302
0.1885  0.016875  1773337.218038592
0.1885  0.02025  1790079.252813441
0.1885  0.023625  1809274.740651699
0.1885  0.027  1830540.683033918

0.21225  0  1544459.81238159
0.21225  0.003375  1546980.294966591
0.21225  0.00675  1554681.493575471
0.21225  0.010125  1567997.200479624
0.21225  0.0135  1587701.423109488
0.21225  0.016875  1614998.20666444
0.21225  0.02025  1651676.865436802
0.21225  0.023625  1700370.640386763
0.21225  0.027  1764976.07556737

0.236  0  1027860.334169214
0.236  0.003375  1025750.685983849
0.236  0.00675  1019525.769719351
0.236  0.010125  1009522.223338
0.236  0.0135  996352.8241856787
0.236  0.016875  980877.5891489843
0.236  0.02025  963955.432828565
0.236  0.023625  945770.4777870112
0.236  0.027  923212.79208043

