x y c
0.397  0  849112.664878807
0.397  0.001375  845294.9578806151
0.397  0.00275  833494.5416957907
0.397  0.004125  812615.8757627396
0.397  0.0055  780661.4502447176
0.397  0.006874999999999999  734502.3709840045
0.397  0.00825  669634.0755444992
0.397  0.009625  579080.4527101772
0.397  0.011  437602.2775291188

0.398125  0  669834.5490621096
0.398125  0.001515625  664317.5679375518
0.398125  0.00303125  647323.9032666243
0.398125  0.004546875  617511.6032917112
0.398125  0.006062499999999999  572677.6900525735
0.398125  0.007578124999999999  510077.731342086
0.398125  0.009093749999999999  427279.1987085672
0.398125  0.010609375  323502.7958135515
0.398125  0.012125  218962.0615060667

0.39925  0  522291.6361798947
0.39925  0.00165625  515725.280772925
0.39925  0.0033125  495695.4119425931
0.39925  0.00496875  461340.1149422746
0.39925  0.006625  411822.5478528591
0.39925  0.00828125  347684.9575645523
0.39925  0.0099375  273258.0657682018
0.39925  0.01159375  200244.030326646
0.39925  0.01325  143935.0884835369

0.400375  0  403533.3041851754
0.400375  0.001796875  396602.8067142844
0.400375  0.00359375  375774.6076350455
0.400375  0.005390625  341237.9792435772
0.400375  0.007187499999999999  294420.5731330565
0.400375  0.008984374999999999  239643.7303093205
0.400375  0.01078125  185117.8818955941
0.400375  0.012578125  140006.5769027195
0.400375  0.014375  107484.6547443408

0.4015000000000001  0  309454.1961532988
0.4015000000000001  0.0019375  302727.9169645432
0.4015000000000001  0.003875  282896.6755430558
0.4015000000000001  0.0058125  251390.9884330839
0.4015000000000001  0.00775  211764.0676291302
0.4015000000000001  0.0096875  170411.7194587564
0.4015000000000001  0.011625  134651.7779135816
0.4015000000000001  0.0135625  108066.9150833329
0.4015000000000001  0.0155  89216.95213105378

0.402625  0  235693.9717518402
0.402625  0.002078125  229560.0145305902
0.402625  0.00415625  211885.3973567704
0.402625  0.006234375  185202.4202855282
0.402625  0.0083125  154463.0888941199
0.402625  0.010390625  126256.7736513102
0.402625  0.01246875  105196.2911808851
0.402625  0.014546875  91197.65991417631
0.402625  0.016625  81725.92834790313

0.4037500000000001  0  178201.5821903225
0.4037500000000001  0.00221875  172874.1612413044
0.4037500000000001  0.0044375  157937.5486643556
0.4037500000000001  0.006656249999999999  136743.1499028861
0.4037500000000001  0.008874999999999999  114892.1323895851
0.4037500000000001  0.01109375  98073.20746752717
0.4037500000000001  0.0133125  88256.99542279118
0.4037500000000001  0.01553125  83725.20795795824
0.4037500000000001  0.01775  82533.25847571282

0.404875  0  133504.0002984421
0.404875  0.002359375  129065.2489197329
0.404875  0.00471875  117040.0965033305
0.404875  0.007078124999999999  101334.6740461436
0.404875  0.0094375  87672.42733886451
0.404875  0.011796875  80359.58799282556
0.404875  0.01415625  79387.00914782941
0.404875  0.016515625  83255.66493809542
0.404875  0.018875  93373.74608667684

0.406  0  98775.38228150821
0.406  0.0025  95225.3724482164
0.406  0.005  86060.99240522042
0.406  0.0075  75571.06722978679
0.406  0.01  69243.00896395983
0.406  0.0125  69755.1134152327
0.406  0.015  76073.66442019741
0.406  0.0175  89334.37015734658
0.406  0.02  138499.0903814076

