x y c
0.406  0  98766.98212618822
0.406  0.0025  95221.76815920741
0.406  0.005  86059.24987175054
0.406  0.0075  75572.15653565506
0.406  0.01  69240.97540497725
0.406  0.0125  69714.85928415734
0.406  0.015  75860.12493905635
0.406  0.0175  88534.53415804537
0.406  0.02  165731.9174646248

0.4072500000000001  0  69177.50190179658
0.4072500000000001  0.0025  66858.71199111755
0.4072500000000001  0.005  61224.79215152487
0.4072500000000001  0.0075  55981.65406233414
0.4072500000000001  0.01  55392.69396514009
0.4072500000000001  0.0125  60837.0915649847
0.4072500000000001  0.015  71292.20493868417
0.4072500000000001  0.0175  88428.98271621333
0.4072500000000001  0.02  122333.2777948848

0.4085  0  46816.58983434809
0.4085  0.0025  45457.0885025963
0.4085  0.005  42587.74627438753
0.4085  0.0075  41429.48713371764
0.4085  0.01  45042.06587313074
0.4085  0.0125  53695.79921218521
0.4085  0.015  66572.22740587678
0.4085  0.0175  85058.25689544796
0.4085  0.02  111970.9143207454

0.40975  0  29958.84290368585
0.40975  0.0025  29404.55673023055
0.40975  0.005  28883.57824280376
0.40975  0.0075  31065.84052113518
0.40975  0.01  37600.94456084522
0.40975  0.0125  48003.95900395009
0.40975  0.015  61931.1876690914
0.40975  0.0175  80555.27254504438
0.40975  0.02  104270.3363040208

0.411  0  17322.33903533448
0.411  0.0025  17584.73962449818
0.411  0.005  19364.32264850979
0.4109999999999999  0.0075  24268.73561446974
0.411  0.01  32461.99695070514
0.4109999999999999  0.0125  43389.40655468321
0.411  0.015  57363.07914711128
0.411  0.0175  75733.25970776528
0.411  0.02  97904.76069525238

0.41225  0  7950.175757457364
0.41225  0.0025  9431.614933978826
0.41225  0.005  13711.81510174015
0.41225  0.0075  20365.87403230375
0.41225  0.01  28960.08976276611
0.41225  0.0125  39463.8839357114
0.41225  0.015  52750.1887344466
0.41225  0.0175  70803.55438057374
0.41225  0.02  93152.31968599399

0.4135  0  1118.163365406346
0.4135  0.0025  5579.115719403564
0.4135  0.004999999999999999  11546.72093485777
0.4135  0.007499999999999999  18454.22094292039
0.4135  0.009999999999999998  26451.33539686608
0.4135  0.0125  35889.85060828219
0.4135  0.015  47905.47327993205
0.4135  0.0175  65531.61987380227
0.4135  0.02  91138.37361560704

0.41475  0  3731.828336361992
0.41475  0.0025  6490.797115580004
0.41475  0.005  11573.50763867106
0.41475  0.0075  17571.50315790984
0.41475  0.01  24426.82197810852
0.41475  0.0125  32440.37609300356
0.41475  0.015  42682.74795057015
0.41475  0.0175  59046.03430047067
0.41475  0.02  95571.11262755314

0.416  0  7044.143918151505
0.416  0.0025  8579.205460046078
0.416  0.005  12240.78141277807
0.416  0.0075  16992.55115958611
0.416  0.01  22509.07442306515
0.416  0.0125  28847.55426388431
0.416  0.015  36617.76145441987
0.416  0.0175  49097.43636521633
0.416  0.02  163950.3945761281

