x y c
0.236  0.027  3174986.731535808
0.2343125  0.028  3313494.267378336
0.232625  0.029  3431019.627465062
0.2309375  0.03  3544240.273353699
0.22925  0.031  3662346.402611547
0.2275625  0.032  3794337.705832701
0.225875  0.033  3946264.907719136
0.2241875  0.034  4120580.190619022
0.2225  0.035  4316602.663947463

0.238125  0.027  2955905.278078451
0.236640625  0.028  3019742.400743233
0.23515625  0.029  3098110.732562946
0.233671875  0.03  3182286.90778288
0.2321875  0.031  3267390.675792392
0.230703125  0.032  3355798.706861707
0.22921875  0.033  3450982.800519723
0.227734375  0.034  3555489.630440918
0.22625  0.035  3670435.591503501

0.24025  0.027  2720263.600955845
0.23896875  0.028  2760686.708607334
0.2376875  0.029  2804501.999123808
0.23640625  0.03  2854084.9968293
0.235125  0.031  2908286.264324257
0.23384375  0.032  2965356.639205866
0.2325625  0.033  3025216.98037108
0.23128125  0.034  3088651.004724056
0.23  0.035  3156354.186766148

0.242375  0.027  2494783.798783932
0.241296875  0.028  2515464.53009891
0.24021875  0.029  2537406.164400107
0.239140625  0.03  2561412.427716136
0.2380625  0.031  2588141.71420496
0.236984375  0.032  2617680.716712788
0.23590625  0.033  2649796.694785655
0.234828125  0.034  2684337.938646262
0.23375  0.035  2721374.62825799

0.2445  0.027  2279837.73657517
0.243625  0.028  2283999.85469584
0.24275  0.029  2288570.713276438
0.241875  0.03  2294024.095711822
0.241  0.031  2300697.42622462
0.240125  0.032  2308904.637075661
0.23925  0.033  2318876.536292079
0.238375  0.034  2330714.459618987
0.2375  0.035  2344250.473822773

0.246625  0.027  2074965.94338205
0.245953125  0.028  2066012.368668371
0.24528125  0.029  2056680.19499118
0.244609375  0.03  2047949.246290831
0.2439375  0.031  2039884.609234827
0.243265625  0.032  2032549.802855759
0.24259375  0.033  2026077.159823177
0.241921875  0.034  2020809.314979
0.24125  0.035  2015669.870010972

0.24875  0.027  1882755.446038828
0.24828125  0.028  1863952.121147021
0.2478125  0.029  1841761.03411487
0.24734375  0.03  1821283.957218697
0.246875  0.031  1802931.563567535
0.24640625  0.032  1785759.313895914
0.2459375  0.033  1768535.19884741
0.24546875  0.034  1751434.684156514
0.245  0.035  1728951.645809948

0.250875  0.027  1730338.40682087
0.250609375  0.028  1700690.494401759
0.25034375  0.029  1649621.382164938
0.250078125  0.03  1606037.033357342
0.2498125  0.031  1576019.421232286
0.249546875  0.032  1558750.545207725
0.24928125  0.033  1548011.577685876
0.249015625  0.034  1535151.459184074
0.24875  0.035  1493402.175582647

0.253  0.027  2349065.218579931
0.2529375  0.028  1666548.403445366
0.252875  0.029  1461997.801462324
0.2528125  0.03  1348800.102362262
0.25275  0.031  1275938.841168619
0.2526875  0.032  1235840.630441772
0.252625  0.033  1242822.808176653
0.2525625  0.034  1383284.696302605
0.2525  0.035  2378073.040066242

