x y
0.30787  0.46184
0.30883  0.49021
0.3098  0.51878
0.31076  0.546
0.31172  0.57148
0.31269  0.5954
0.31365  0.61766
0.31462  0.63887
0.31558  0.65863
0.31654  0.67731
0.31751  0.69532
0.31846  0.71217
0.31943  0.72853
0.3204  0.74418
0.32136  0.75911
0.32233  0.77379
0.32329  0.78777
0.32424  0.80127
0.32521  0.81454
0.32618  0.82759
0.32714  0.84018
0.3281  0.85256
0.32908  0.86496
0.33004  0.87692
0.331  0.88868
0.33196  0.90024
0.33293  0.91184
0.33388  0.923
0.33486  0.93443
0.33581  0.9454399999999999
0.33678  0.95648
0.33773  0.96733
0.3387  0.97822
0.33967  0.98915
0.34064  0.99988
0.34159  1.0104
0.34257  1.0212
0.34351  1.0316
0.34449  1.0422
0.34545  1.0527
0.34642  1.0631
0.34737  1.0734
0.34833  1.0837
0.34929  1.094
0.35026  1.1043
0.35122  1.1145
0.3522  1.1248
0.35316  1.135
0.35411  1.1449
0.35508  1.1551
0.35604  1.1651
0.35702  1.1753
0.35798  1.1853
0.35892  1.1951
0.3599  1.2051
0.36087  1.2151
0.36182  1.2248
0.36278  1.2346
0.36374  1.2444
0.36471  1.2541
0.36567  1.2639
0.36665  1.2736
0.36759  1.2831
0.36857  1.2929
0.36953  1.3024
0.37051  1.3121
0.37147  1.3216
0.37243  1.3311
0.3734  1.3405
0.37434  1.3497
0.37531  1.3592
0.37628  1.3687
0.37725  1.3781
0.3782  1.3874
0.37915  1.3966
0.38013  1.4062
0.38109  1.4155
0.38205  1.4249
0.38303  1.4345
0.38399  1.444
0.38495  1.4536
0.38592  1.4632
0.38688  1.473
0.38785  1.4828
0.38879  1.4925
0.38976  1.5025
0.39072  1.5127
0.39169  1.5229
0.39266  1.5332
0.39361  1.5433
0.39458  1.5538
0.39555  1.5644
0.39649  1.5747
0.39747  1.5854
0.39844  1.5961
0.39938  1.6066
0.40036  1.6175
0.40133  1.6283
0.40228  1.6389
0.40325  1.6499
0.40422  1.6608
0.40517  1.6715
0.40614  1.6825
0.40711  1.6935
0.40806  1.7042
0.40903  1.7152
0.41001  1.7263
0.41095  1.737
0.41193  1.7481
0.41287  1.7588
0.41385  1.7699
0.41482  1.781
0.41577  1.7917
0.41674  1.8028
0.41771  1.8139
0.41866  1.8247
0.41963  1.8358
0.42058  1.8466
0.42155  1.8578
0.42252  1.8689
0.42347  1.8797
0.42444  1.8908
0.42542  1.902
0.42636  1.9128
0.42734  1.924
0.42831  1.9351
0.42926  1.946
0.43023  1.9571
0.43118  1.968
0.43215  1.9791
0.43312  1.9903
0.43407  2.0012
0.43504  2.0124
0.43601  2.0236
0.43696  2.0344
0.43793  2.0456
0.43888  2.0565
0.43985  2.0677
0.44083  2.0789
0.44177  2.0898
0.44275  2.1011
0.44372  2.1123
0.44467  2.1232
0.44564  2.1344
0.44661  2.1456
