x y z
0.031846  -1.3268e-18  0.0049016
0.0063921  -2.6901e-19  0.20049
-0.010661  4.8776e-19  0.51305
-0.02771  1.2444e-18  0.82562
-0.04476  2.0011e-18  1.1382
-0.06181  2.7578e-18  1.4508
-0.078859  3.5145e-18  1.7633
