x y
0.30787  0.4041
0.30883  0.4032
0.30979  0.40172
0.31076  0.39972
0.31172  0.39733
0.31268  0.3946
0.31365  0.3916
0.31461  0.38838
0.31558  0.38502
0.31655  0.38151
0.3175  0.37798
0.31847  0.37434
0.31943  0.37068
0.3204  0.367
0.32136  0.36333
0.32232  0.3597
0.32329  0.35602
0.32425  0.35243
0.32521  0.34887
0.32619  0.34532
0.32713  0.3419
0.32811  0.33845
0.32907  0.33508
0.33003  0.33176
0.331  0.32848
0.33195  0.32532
0.33292  0.32215
0.33389  0.31905
0.33486  0.31601
0.33582  0.31304
0.33678  0.31013
0.33773  0.3073
0.3387  0.30449
0.33968  0.30169
0.34063  0.29902
0.34159  0.29638
0.34256  0.29375
0.34353  0.2912
0.34448  0.28872
0.34545  0.28626
0.34642  0.28383
0.34738  0.28147
0.34835  0.27913
0.3493  0.27687
0.35027  0.27462
0.35124  0.27239
0.35219  0.27024
0.35316  0.2681
0.35413  0.26598
0.35508  0.26393
0.35604  0.2619
0.35701  0.25988
0.35798  0.25788
0.35894  0.25595
0.3599  0.25402
0.36086  0.25211
0.36184  0.25022
0.36279  0.24839
0.36375  0.24656
0.36471  0.24475
0.36568  0.24295
0.36665  0.24116
0.3676  0.23943
0.36856  0.23771
0.36952  0.23599
0.37049  0.23429
0.37146  0.23259
0.37243  0.2309
0.37338  0.22926
0.37434  0.22763
0.3753  0.22601
0.37626  0.22439
0.37723  0.22279
0.3782  0.22119
0.37918  0.21961
0.38013  0.21808
0.38109  0.21656
0.38204  0.21506
0.38303  0.21353
0.384  0.21206
0.38494  0.21066
0.38591  0.20925
0.38688  0.20787
0.38783  0.20656
0.38881  0.20525
0.38976  0.20403
0.39072  0.20285
0.3917  0.20169
0.39266  0.20061
0.39362  0.19958
0.39458  0.1986
0.39554  0.19767
0.3965  0.19677
0.39747  0.19591
0.39843  0.19509
0.39939  0.19429
0.40036  0.19352
0.40132  0.19276
0.40229  0.19202
0.40326  0.19129
0.40422  0.19058
0.40519  0.18987
0.40615  0.18916
0.40709  0.18849
0.40806  0.1878
0.40902  0.18711
0.40999  0.18642
0.41096  0.18574
0.41192  0.18506
0.41289  0.18438
0.41386  0.1837
0.41482  0.18302
0.41579  0.18235
0.41673  0.18169
0.41769  0.18102
0.41866  0.18034
0.41963  0.17967
0.42059  0.179
0.42156  0.17833
0.42252  0.17765
0.42349  0.17698
0.42446  0.17631
0.42539  0.17566
0.42636  0.17499
0.42733  0.17432
0.42829  0.17365
0.42926  0.17298
0.43023  0.17231
0.43119  0.17164
0.43216  0.17097
0.43312  0.17031
0.43409  0.16964
0.43503  0.16899
0.43599  0.16832
0.43696  0.16766
0.43793  0.16699
0.43889  0.16633
0.43986  0.16566
0.44083  0.165
0.44179  0.16433
0.44276  0.16367
0.44372  0.16301
0.44466  0.16236
0.44563  0.1617
0.44659  0.16104
