x y
0.3098  0.63801
0.31269  0.62781
0.31557  0.6141
0.31848  0.5985
0.32136  0.58241
0.32424  0.5663899999999999
0.32713  0.5507300000000001
0.33005  0.53555
0.33291  0.52133
0.3358  0.50771
0.33869  0.49479
0.34161  0.48245
0.3445  0.47087
0.34739  0.45988
0.35026  0.44948
0.35315  0.43947
0.35606  0.42985
0.35893  0.42073
0.36185  0.41181
0.36472  0.40335
0.36763  0.39506
0.37048  0.3872
0.37337  0.37951
0.3763  0.37201
0.37915  0.36502
0.38209  0.35822
0.38495  0.35214
0.38783  0.34672
0.39073  0.34221
0.39365  0.33883
0.39652  0.33663
0.3994  0.33539
0.40229  0.33483
0.40518  0.33473
0.40807  0.33491
0.41097  0.33527
0.41386  0.33575
0.41676  0.33631
0.41966  0.33692
0.42255  0.33757
0.4254  0.33822
0.42829  0.33891
0.43119  0.33962
0.43409  0.34034
0.43699  0.34106
0.43989  0.3418
0.44278  0.34254
0.44563  0.34327
0.44852  0.34401
0.45142  0.34476
0.45432  0.34552
0.45722  0.34628
0.46012  0.34704
0.46296  0.34778
0.46586  0.34855
0.46876  0.34932
0.47166  0.35009
0.47456  0.35087
0.47745  0.35164
0.48035  0.35243
0.48319  0.35319
0.48609  0.35398
0.48899  0.35477
0.49189  0.35557
0.49479  0.35636
0.49769  0.35716
0.50059  0.35796
0.50343  0.35875
0.5063299999999999  0.35956
0.50922  0.36037
0.51212  0.36119
0.51502  0.362
0.51792  0.36282
0.52076  0.36363
0.52366  0.36445
0.52656  0.36528
0.52946  0.36611
0.5323600000000001  0.36695
0.53525  0.36779
0.53815  0.36863
0.541  0.36945
0.54389  0.3703
0.54679  0.37115
0.54969  0.372
0.55259  0.37285
0.55549  0.37371
0.5583900000000001  0.37457
0.56123  0.37541
0.56413  0.37628
0.56703  0.37715
0.56992  0.37802
0.57282  0.37889
0.57572  0.37977
0.57856  0.38063
0.58146  0.38151
0.58436  0.3824
0.58726  0.38328
0.59016  0.38417
0.596  0.38598
