x y
0.3098  0.61442
0.31269  0.60468
0.31557  0.59154
0.31848  0.57657
0.32136  0.56114
0.32424  0.54577
0.32713  0.53074
0.33005  0.51618
0.33291  0.50254
0.3358  0.48948
0.33869  0.47709
0.34161  0.46524
0.3445  0.45414
0.34739  0.44361
0.35026  0.43363
0.35315  0.42404
0.35606  0.41481
0.35893  0.40608
0.36185  0.39752
0.36472  0.38942
0.36763  0.38147
0.37048  0.37394
0.37337  0.36657
0.3763  0.35938
0.37915  0.35269
0.38209  0.34618
0.38495  0.34037
0.38783  0.3352
0.39073  0.33091
0.39365  0.32772
0.39652  0.32567
0.3994  0.32454
0.40229  0.32407
0.40518  0.32403
0.40807  0.32427
0.41097  0.32469
0.41386  0.32521
0.41676  0.32581
0.41966  0.32646
0.42255  0.32714
0.4254  0.32783
0.42829  0.32856
0.43119  0.3293
0.43409  0.33005
0.43699  0.33081
0.43989  0.33158
0.44278  0.33236
0.44563  0.33312
0.44852  0.3339
0.45142  0.33469
0.45432  0.33547
0.45722  0.33627
0.46012  0.33706
0.46296  0.33784
0.46586  0.33864
0.46876  0.33945
0.47166  0.34025
0.47456  0.34106
0.47745  0.34187
0.48035  0.34269
0.48319  0.34349
0.48609  0.34431
0.48899  0.34514
0.49189  0.34596
0.49479  0.34679
0.49769  0.34763
0.50059  0.34846
0.50343  0.34928
0.5063299999999999  0.35012
0.50922  0.35097
0.51212  0.35182
0.51502  0.35267
0.51792  0.35352
0.52076  0.35436
0.52366  0.35522
0.52656  0.35608
0.52946  0.35694
0.5323600000000001  0.35781
0.53525  0.35868
0.53815  0.35955
0.541  0.36041
0.54389  0.36129
0.54679  0.36217
0.54969  0.36305
0.55259  0.36394
0.55549  0.36483
0.5583900000000001  0.36572
0.56123  0.3666
0.56413  0.3675
0.56703  0.3684
0.56992  0.3693
0.57282  0.37021
0.57572  0.37111
0.57856  0.37201
0.58146  0.37292
0.58436  0.37384
0.58726  0.37476
0.59016  0.37568
0.596  0.37755
