x y z
0.0015772  0.00023101  1.1998e-05
0.0015741  0.00023055  0.0011644
0.001519  0.00022248  0.007395
0.0012958  0.00018978  0.02648
0.0009538600000000001  0.00013968  0.060873
0.00073817  0.00010807  0.10765
0.0006580500000000001  9.6304e-05  0.15862
0.00060142  8.7978e-05  0.21018
0.0005472599999999999  8.001400000000001e-05  0.26181
0.0004933  7.208e-05  0.31344
0.00043935  6.414699999999999e-05  0.36507
0.00038541  5.6215e-05  0.41671
0.00033147  4.8283e-05  0.46834
0.00027753  4.0351e-05  0.51997
0.00022358  3.2419e-05  0.5716
0.00016964  2.4487e-05  0.62324
0.0001157  1.6555e-05  0.67487
6.1753e-05  8.622599999999999e-06  0.7265
7.81e-06  6.9051e-07  0.7781400000000001
-4.6133e-05  -7.2416e-06  0.82977
-0.00010008  -1.5174e-05  0.8814
-0.00015402  -2.3106e-05  0.93303
