x y z
0.0056544  0.0056544  0.00031432
0.0056311  0.0056311  0.00076009
0.0054962  0.0054962  0.0033603
0.004939  0.004939  0.014456
0.0037807  0.0037807  0.040346
0.0025603  0.0025603  0.08121
0.0019171  0.0019171  0.13073
0.0014751  0.0014751  0.18209
0.0010551  0.0010551  0.23367
0.0006368599999999999  0.0006368599999999999  0.28527
0.00021866  0.00021866  0.33687
-0.00019953  -0.00019953  0.38847
-0.0006177200000000001  -0.0006177200000000001  0.44007
-0.0010359  -0.0010359  0.49167
-0.0014541  -0.0014541  0.54328
-0.0018723  -0.0018723  0.59488
-0.0022905  -0.0022905  0.6464800000000001
-0.0027087  -0.0027087  0.69808
-0.0031269  -0.0031269  0.74968
-0.003545  -0.003545  0.80128
-0.0039632  -0.0039632  0.85288
-0.004381400000000001  -0.004381400000000001  0.90448
