x y z
0.0042995  0.0021142  0.0012302
0.0042927  0.0021108  0.0012446
0.004253300000000001  0.0020915  0.001288
0.004071900000000001  0.0020023  0.0013615
0.0034657  0.0017042  0.0014669
0.002493  0.0012259  0.0016065
0.0017307  0.0008512  0.0017836
0.0013421  0.0006602400000000001  0.0020023
0.0010251  0.0005045  0.0022678
0.0007148600000000001  0.00035211  0.0025862
0.00040511  0.00019995  0.0029649
9.539000000000001e-05  4.7806e-05  0.0034127
-0.00021433  -0.00010434  0.0039399
-0.0005240500000000001  -0.00025649  0.0045588
-0.0008337700000000001  -0.00040863  0.0052834
-0.0011435  -0.00056078  0.0061303
-0.0014532  -0.00071293  0.0071163
-0.0017629  -0.00086507  0.0082468
-0.0020726  -0.0010172  0.009522600000000001
-0.0023824  -0.0011694  0.010945
-0.0026921  -0.0013215  0.012514
-0.0030018  -0.0014737  0.014232
