x y z
0.0020889  0.014262  0.0012302
0.0020615  0.014075  0.0012446
0.0019089  0.013033  0.001288
0.0015226  0.010396  0.0013615
0.0010335  0.0070556  0.0014669
0.0007378700000000001  0.0050365  0.0016065
0.0005545400000000001  0.003784  0.0017836
0.00038512  0.0026265  0.0020023
0.00021683  0.0014766  0.0022678
4.859e-05  0.00032718  0.0025862
-0.00011964  -0.00082226  0.0029649
-0.00028788  -0.0019717  0.0034127
-0.00045611  -0.0031211  0.0039399
-0.00062435  -0.0042706  0.0045588
-0.00079258  -0.00542  0.0052834
-0.00096082  -0.0065695  0.0061303
-0.0011291  -0.0077189  0.0071163
-0.0012973  -0.0088684  0.0082468
-0.0014655  -0.010018  0.009522600000000001
-0.0016338  -0.011167  0.010945
-0.001802  -0.012317  0.012514
-0.0019702  -0.013466  0.014232
