x y
0.30787  0.5561700000000001
0.30883  0.55497
0.30979  0.55302
0.31076  0.55044
0.31172  0.54737
0.31269  0.54389
0.31365  0.54013
0.31461  0.53613
0.31558  0.532
0.31654  0.52777
0.31751  0.52347
0.31847  0.51917
0.31943  0.51488
0.32039  0.51062
0.32136  0.50642
0.32232  0.5022799999999999
0.32329  0.49821
0.32425  0.49425
0.32521  0.49034
0.32617  0.48657
0.32714  0.48287
0.3281  0.47928
0.32907  0.47576
0.33003  0.47236
0.331  0.46903
0.33195  0.46584
0.33292  0.46272
0.33388  0.45967
0.33485  0.45673
0.33581  0.45387
0.33677  0.45111
0.33774  0.44839
0.3387  0.44578
0.33966  0.44324
0.34063  0.44075
0.34159  0.43835
0.34255  0.436
0.34352  0.43372
0.34448  0.4315
0.34545  0.42934
0.3464  0.42725
0.34737  0.4252
0.34833  0.4232
0.34929  0.42124
0.35026  0.41934
0.35123  0.41746
0.35219  0.41564
0.35315  0.41387
0.35411  0.41213
0.35508  0.41041
0.35604  0.40874
0.357  0.40711
0.35797  0.40549
0.35892  0.40392
0.3599  0.40236
0.36086  0.40083
0.36183  0.39932
0.36278  0.39785
0.36375  0.39639
0.36472  0.39495
0.36567  0.39354
0.36664  0.39214
0.3676  0.39075
0.36856  0.38939
0.36952  0.38804
0.37049  0.38669
0.37146  0.38536
0.37242  0.38405
0.37338  0.38275
0.37434  0.38145
0.37531  0.38017
0.37627  0.37891
0.37723  0.37765
0.3782  0.37641
0.37917  0.37517
0.38012  0.37397
0.38108  0.37278
0.38205  0.3716
0.38301  0.37045
0.38398  0.36932
0.38494  0.36824
0.3859  0.3672
0.38686  0.3662
0.38783  0.36525
0.38879  0.36436
0.38976  0.36353
0.39072  0.36278
0.39169  0.36209
0.39265  0.3615
0.39361  0.36097
0.39457  0.36052
0.39553  0.36014
0.3965  0.35983
0.39746  0.35957
0.39843  0.35937
0.39939  0.3592
0.40036  0.35907
0.40132  0.35898
0.40229  0.3589
0.40324  0.35885
0.4042  0.35881
0.40517  0.35879
0.40614  0.35878
0.4071  0.35877
0.40806  0.35878
0.40902  0.35879
0.40999  0.3588
0.41095  0.35882
0.41192  0.35884
0.41287  0.35886
0.41384  0.35888
0.41481  0.35891
0.41577  0.35894
0.41672  0.35897
0.41769  0.359
0.41866  0.35903
0.41962  0.35906
0.42059  0.35909
0.42154  0.35912
0.42251  0.35915
0.42347  0.35918
0.42444  0.35921
0.42541  0.35925
0.42636  0.35928
0.42732  0.35931
0.42829  0.35934
0.42926  0.35937
0.43022  0.35941
0.43118  0.35944
0.43214  0.35947
0.43311  0.3595
0.43407  0.35954
0.43504  0.35957
0.43599  0.3596
0.43696  0.35964
0.43792  0.35967
0.43889  0.35971
0.43986  0.35974
0.44081  0.35977
0.44178  0.35981
0.44274  0.35984
0.44371  0.35988
0.44467  0.35992
0.44563  0.35995
0.44659  0.35999
