x y
0  0
0.0001721298  0.0004922905
0.0003964033  0.001214388
0.0004229666  0.0008463503
0.0004562512  0.0005207632
0.000154998  0.000858968
-1.126806e-05  0.0002909505
-0.0007459594  0.0005375515
-1.409271e-06  0.0008797583
-7.876759e-05  2.86173e-05
-0.0001734027  0.0006392711
-0.0001826436  -0.0001103528
0.0004468955  0.0002551409
0.0003222328  0.0004321823
0.0001608045  0.0002778663
0.0003114066  0.0002017512
0.0005434692000000001  0.0008543715
0.0002250476  0.0004069393
-0.000815433  0.0007275079
-0.0003861858  0.0007513093999999999
-0.0001066029  0.001231792
-0.0004146657  0.0009887791
-0.0008702601  0.0007165211000000001
-4.851764e-05  0.0008824266000000001
-0.0002426714  0.001714735
-0.0004021719  -0.0003346284
-0.000710382  -3.973017e-05
0.0009267609  -0.0002897512
0.0003497827  9.564034e-05
0.0004089817  0.001577371
0.001453247  0.001585897
4.758102e-05  0.001256157
0.0005706772  0.001795843
0.0006210267999999999  0.001022848
0.0002296618  0.00078593
3.247361e-05  0.0004984355
0.0004875465  0.001096569
0.000209081  0.0001682686
-0.0003653153  0.0003624174
-0.0005111538  0.001994593
-3.086081e-05  0.0008691858999999999
-8.564873e-05  0.0008287032
-0.0007119688000000001  0.001271215
-0.0009543548  0.0005612981
-0.0003786477  -4.846105e-05
0.0002063878  -0.0001564944
0.0001151775  0.0002232985
0.000395764  0.0006239551
0.001493379  0.0001289402
0.0003751145  0.001223027
0.0002307949  0.0002686539
7.65533e-05  0.001560149
-0.0001360336  0.0001346715
-5.974303e-05  0.0008197995999999999
-0.0001431028  0.0008388719999999999
-0.000113178  0.0002810712
-0.0002814193  0.0007890135
-0.0003152993  0.0005494399
-0.0009410717000000001  0.0002323573
-0.0005701741  0.001939243
-0.0003141764  0.001027982
-0.0003191535  0.001004551
0.000277675  0.001135692
0.0001762244  0.0001749444
0.0003530334  0.0002297531
3.411836e-05  0.0001796416
0.0001924499  0.001092448
0.0005145127  0.001432112
0.0002884571  0.000110561
9.42146e-05  0.001311007
-0.0001597547  0.0007730314
-0.0001144437  0.000931023
-0.000796451  0.001505351
-0.0002666935  0.0006808617
-0.0001513046  0.0008439816
-0.000260578  0.001945492
-0.0001779228  0.0004914045
-0.0003356043  0.0009176369
-0.0001671224  0.001136856
-0.0003829896  0.0002944785
-0.0001764374  -0.0001557314
4.151818e-05  -0.0001397561
0.001073136  -1.521969e-05
5.922911e-05  0.001436209
2.614733e-05  0.001104884
0.0001422007  0.0009915022999999999
5.876193e-05  0.001740927
0.0001297986  0.001175664
0.0009726199  0.0001056579
-0.0003933463  0.0003891947
-0.0002022832  0.00167263
-0.0002607875  -0.0001710399
-0.0001869737  -0.0002136473
0.0002125697  -0.0003957756
0.0004601815  -0.0005277043
0.0002748185  0.001184405
9.148638e-05  0.001094174
0.0002187779  0.0003011975
-0.0004266759  0.0004755918
-0.0002667848  4.593485e-05
-6.515869e-05  0.001075029
-0.0006954085  1.977824e-05
0.001594765  -0.0008471794
6.999058e-06  0.0004031479
0.0008732594  0.0001404568
0.0005162839  0.0006569593
0.000448996  0.001083664
0.0002380754  0.0003354804
0.0004198063  0.001070545
0.0002935989  0.001639147
0.0001526885  0.0005479991
-0.0003124893  0.001471553
-0.0001734862  0.001534977
-9.735598000000001e-05  0.0006009312
-0.0001402574  0.0009664094999999999
-0.0009361505  0.0012251
-0.0001118897  0.000269828
-5.099367e-05  0.0007292203
-6.792887e-05  0.0007927796
-0.0001064318  0.001127038
-0.0008399289  -0.0008260824
0.0008279285  -0.0005557994
0.0005206079  0.001835789
0.0002935968  0.000631774
0.0002772119  0.0008840559
0.0002698589  0.0001854497
0.001142222  0.002012858
7.90152e-06  0.001396187
0.00015665  0.0002979399
-0.0001264103  0.0005243056
-0.0003010871  0.0002196206
-3.241917e-05  0.001541055
-0.0005056336  0.0003551302
-7.824778e-05  0.0005903316
-0.0002087683  0.001292938
-9.995738e-05  0.0007338311
-3.855071e-05  0.0006012689000000001
-0.0008033818  0.001177216
-9.189185e-05  0.0004981921
0.0009477166  -8.102192000000001e-05
0.001419239  0.001225779
3.394877e-05  0.0009281053
0.000503429  0.0006876403
0.0004231923  0.001271925
0.0002147407  0.0006269292
0.0003251791  0.001004396
0.0003026677  7.115634e-05
7.00843e-05  0.0007075953
9.321213e-05  0.0006877942
-0.0002734692  0.0009253548
-9.70467e-05  0.001512423
-6.705167e-05  0.0007709532
-0.0003161622  0.0007714869
-7.5268e-05  0.001320825
-0.0003542153  0.001850634
-2.521934e-05  0.0008925803
-3.869666e-05  0.000894306
-0.0001079841  0.0009617507
-0.0003020985  0.001305911
-2.527702e-05  0.001174221
-0.000166937  0.001161187
0.0001942909  -0.0002253965
0.0008954634  0.002063368
5.721404e-05  0.0007337399000000001
9.908759e-05  0.000294761
0.0002160934  0.0007389208
2.258975e-05  0.001047286
-0.000128085  0.001470952
-0.0007632114  0.00101388
-4.158463e-05  0.0006507545
0.0004020927  0.001406303
0.0004324463  4.107659e-05
0.000284673  0.001026495
0.0003062183  0.0004992601
-5.177933e-05  0.000560196
-0.0008187871  0.00108641
-7.171462e-05  0.0005401688
-0.0007639549  0.0008509901
-0.0002119954  0.0002160798
-9.097495e-05  0.0003224002
-1.200788e-05  0.000746535
-0.0001159592  0.0006881552
-0.0001711416  0.001422385
-0.0002937307  0.0001874321
-3.717531e-05  0.0009502058
9.146284e-05  -0.0002674199
0.0002254235  -0.0001586927
0.0002243526  0.0009499415
0.0006111214  0.001557481
0.0004354359  0.001341878
0.0003068609  0.0008786253
0.0001988995  0.0002883182
-0.0007851317  0.0003530552
-0.0002623936  0.001458042
-0.000115071  0.0007493281
-9.654225999999999e-06  0.0001290637
-0.0001238344  0.001614676
-0.0002623828  0.001161861
-0.000740279  -0.000279106
0.0002192957  -0.0005427473
0.0001650789  -0.0002653687
0.0003103708  -0.0002556865
0.001052228  0.0008398614
8.681145e-05  0.0009530489
3.183852e-05  0.001898591
0.000303508  0.001352787
0.0004032734  0.0007762311
0.001193407  0.001848674
-0.0002251251  0.0008088857
-1.812345e-05  0.0008693427
-6.461577e-05  0.001176324
-0.0002873191  0.001260116
-3.490018e-05  0.0008815092
-0.0002605662  -0.0002449047
-0.0009893785999999999  -0.0001530756
0.0003363658  0.001674916
8.988306e-06  0.0005136332
0.0005688419  0.0007647922
0.0001784675  6.234936999999999e-05
0.0001467101  0.0008526921
0.0003171761  0.0003100835
0.0006016697  0.0009148072
8.842273e-05  0.001078784
1.23344e-06  0.0008329804
0.0004476389  7.031228999999999e-05
0.001220809  0.000652655
-0.0002598108  0.001041684
-0.0001069113  0.001389356
-0.0002542185  0.0001643034
-0.0001426771  0.001281814
-0.000150975  0.001283929
-0.0002952484  -0.0002373143
-0.0002746832  -0.0001318413
0.0004349572  -0.0001344533
7.252281e-05  0.0006982762
0.0002261486  0.001141019
0.00163686  0.001420814
0.0001990048  0.0009071791
0.0004166517  0.0002014903
-0.0006154534  0.0006105462
-0.0002036467  0.0005847025
-0.0001487473  2.297667e-05
-0.0003062231  0.0005983043
-6.652372e-05  0.001526357
-7.149515e-06  0.0007119555
-8.067804e-06  0.0001379652
-3.014637e-05  0.0009293870000000001
-0.0003090049  0.0002514841
-9.653034e-05  0.001230409
-4.611376e-05  0.0009085753
-5.700151e-05  0.001977851
-5.180224e-05  0.0002167961
0.0002030103  -0.0001566487
0.0003828932  9.596212e-05
9.245782e-05  0.0002881698
0.0001607392  0.0007785546
-0.0003413036  0.001579961
-0.0003216271  0.001406209
-0.0004007813  0.0009343589999999999
-0.0001781176  0.0005519229
0.0007803736  -0.0007837496
0.0003884498  0.0009107741
0.0003007825  0.0004363253
0.000234202  0.0009179194
0.0003956293  0.0002427124
0.0004826441  0.0001082829
0.0001953463  0.001662432
0.0001706295  0.00116309
0.0008904135  0.001749808
0.001431703  0.0006087322
-0.0002547647  0.0002437966
-1.214428e-05  0.0007457506
-0.0001056884  0.0006433195
-0.0003339135  0.0017902
-0.0002617924  0.0005753847
-0.0009435597  0.000527947
-0.0003523446  0.0003952968
-0.000258153  -0.0002118035
0.0001633082  0.0009002796
0.0008467234  0.0003866912
0.0003113653  0.001538033
4.426311e-05  0.0004367569
0.0003313763  0.001324015
0.0003104783  0.0009217482
0.001656805  0.001577531
0.000152155  0.0005074030999999999
0.0001605005  0.001307957
0.0004246989  0.001502974
0.0001791247  0.0007295476
5.065138e-05  0.00109176
-0.0002883043  0.001491239
-0.0002201877  0.0001336175
-0.0002417098  0.0009613242
-5.816648e-05  0.0008157414
-0.0002414553  0.00141028
-1.878972e-05  0.0002160145
-6.494485e-05  0.0008331203
-0.0009306335  -0.0006050677
-0.0003782698  -0.0001933544
0.0009967737999999999  -0.0001183449
0.0004825038  -0.0001720152
7.509342e-05  0.001091857
4.932406e-05  0.001097339
2.666386e-05  0.0006411448
0.000424625  0.00139185
0.0002224158  0.000685163
0.000219106  0.0007622162
6.914129e-05  0.0007422609
0.001059859  0.001233327
3.696146e-05  0.001550249
